month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201901,54095,"tyler, wv",102250.0,0.0,-0.0037,21,-0.087,-0.0455,146.0,0.23,-0.0489,2,,-0.5,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.0667,7.0,0.1667,,68.0,-0.0351,-0.1463,1708.0,0.0264,0.032,182850.0,0.0251,-0.1358,28,-0.0345,0.2727,0.3333,0.0725,,0.0
201901,54061,"monongalia, wv",264275.0,-0.0024,0.1411,412,-0.0856,-0.1309,109.0,0.0743,-0.0647,106,0.6563,0.2619,2,-0.5,,0.0034,-0.0035,0.0034,84.0,0.05,1.3333,0.1296,0.0156,0.0684,131.0,0.0315,4.0385,130.0,0.0039,0.0287,1929.0,0.0121,-0.0321,331657.0,0.0438,0.0716,542,-0.0599,0.0873,0.3183,0.0361,0.2634,0.0
201901,54085,"ritchie, wv",106000.0,0.1307,-0.1009,20,0.0526,-0.2308,86.0,0.3359,-0.4063,0,-1.0,,0,,,0.0,0.0,0.0,4.0,0.0,1.0,0.1779,0.024,0.1112,3.0,-0.1667,-0.375,73.0,0.051,-0.0493,1600.0,0.0568,0.005,192130.0,0.0454,0.2096,23,0.0227,-0.2373,0.125,-0.0329,-0.0288,1.0
201901,54073,"pleasants, wv",95575.0,-0.0167,-0.3586,15,0.1154,-0.0938,111.0,0.3214,-0.0111,2,,,0,,,0.0,0.0,0.0,4.0,,1.0,0.2303,0.2303,0.1192,1.0,-0.75,0.0,65.0,-0.0236,-0.3164,1724.0,0.0,0.1482,128113.0,-0.0205,-0.1847,16,-0.0313,-0.0882,0.069,-0.2387,0.0065,1.0
201901,54053,"mason, wv",124225.0,-0.0018,0.0875,97,-0.0849,-0.0202,115.0,0.1856,-0.1154,14,0.75,0.0,0,,,0.0,0.0,0.0,8.0,0.0,-0.3333,0.0588,0.0109,-0.0416,27.0,0.06,0.5143,70.0,-0.0203,0.1005,1555.0,0.0014,-0.0797,160795.0,-0.0234,0.0754,124,-0.05,0.0693,0.2732,0.0373,0.0964,0.0
201901,54091,"taylor, wv",255975.0,0.0666,0.4673,31,-0.0161,-0.4917,82.0,0.1549,-0.2823,10,0.25,0.25,0,,,0.0,0.0,0.0,6.0,0.5,0.5,0.1135,0.0394,0.0583,11.0,0.05,4.25,109.0,0.098,0.1015,1918.0,-0.001,0.0582,262545.0,0.0525,0.2204,42,0.0244,-0.3171,0.3443,0.0217,0.3109,0.0
201901,54099,"wayne, wv",126925.0,-0.0084,0.1644,125,-0.053,-0.1135,117.0,0.125,0.0808,16,-0.2,-0.3333,0,,,0.0,0.0,0.0,18.0,-0.1,0.2857,0.1152,0.0071,0.0343,17.0,0.0313,0.32,72.0,0.0044,0.0379,1782.0,0.0366,0.1169,144682.0,-0.0433,0.1594,142,-0.0503,-0.0812,0.132,0.0108,0.0433,0.0
201901,54025,"greenbrier, wv",209900.0,-0.0671,-0.0804,246,-0.0611,-0.1038,127.0,0.1043,0.0242,40,2.3333,-0.2,0,,,0.0,0.0,0.0,32.0,0.6,0.2308,0.1116,0.0369,0.0277,2.0,-0.5,-0.5714,110.0,-0.0729,0.0411,1899.0,-0.0133,-0.0113,503234.0,-0.072,-0.037,247,-0.0679,-0.1083,0.0061,-0.0054,-0.0067,0.0
201901,54097,"upshur, wv",189250.0,-0.0013,0.2617,74,0.0423,-0.1823,126.0,0.201,-0.0669,16,1.0,1.0,0,,,0.0,0.0,0.0,10.0,-0.1667,0.0,0.0975,-0.0201,0.0044,15.0,0.0,14.0,90.0,-0.0055,0.0502,1950.0,-0.0584,0.1017,204013.0,-0.0119,0.2051,90,0.0465,-0.011,0.2027,-0.0086,0.1917,1.0
201901,54055,"mercer, wv",134350.0,-0.0328,0.149,243,-0.0545,-0.0967,123.0,0.0841,-0.02,44,0.375,-0.1538,0,,,0.0,0.0,0.0,26.0,0.3,0.625,0.0871,0.0181,0.037,1.0,0.0,0.0,75.0,-0.0456,0.0171,1606.0,0.0037,0.0047,192208.0,0.0032,0.1318,244,-0.0506,-0.0946,0.0041,0.0002,0.0004,0.0
201901,54039,"kanawha, wv",147350.0,0.0169,0.0586,918,-0.0628,-0.0182,100.0,0.0699,0.0025,162,0.0946,0.2656,2,,,0.0015,0.0015,0.0015,106.0,-0.2429,-0.2933,0.0826,-0.0191,-0.0355,206.0,-0.0024,0.161,81.0,0.0023,0.0345,1851.0,-0.0018,0.0222,246113.0,0.0071,0.1105,1120,-0.0533,0.0072,0.224,0.0136,0.0346,0.0
201901,54037,"jefferson, wv",295373.0,-0.0121,0.0412,235,-0.1392,0.0421,75.0,0.1278,-0.0654,84,0.3125,-0.1064,0,-1.0,-1.0,0.0,-0.0206,-0.0052,56.0,0.1667,0.6471,0.1606,0.0219,0.0572,39.0,-0.1522,-0.025,124.0,0.0142,-0.0809,2220.0,-0.0192,0.0057,317180.0,-0.0064,0.0218,276,-0.1444,0.0396,0.166,-0.0025,-0.0114,0.0
201901,54029,"hancock, wv",89900.0,-0.0537,0.0047,82,-0.1141,0.0724,116.0,0.0221,0.0429,8,-0.5,-0.5,0,,,0.0,0.0,0.0,12.0,0.0,-0.4545,0.1084,0.0175,-0.0716,22.0,-0.0652,-0.2321,63.0,-0.0407,-0.0753,1528.0,-0.0055,0.1594,124164.0,-0.0056,0.1136,104,-0.1078,-0.0048,0.2638,0.0138,-0.1046,0.0
201901,54065,"morgan, wv",203750.0,0.1014,0.1337,131,-0.0643,-0.1787,103.0,0.0149,-0.2146,22,-0.0833,-0.1538,0,,,0.0,0.0,0.0,14.0,0.75,-0.125,0.0822,0.037,-0.002,12.0,0.0455,0.4375,110.0,-0.0333,-0.0726,1821.0,0.0118,0.146,232121.0,0.0353,0.0704,144,-0.0682,-0.1407,0.0878,0.0092,0.0376,0.0
201901,54087,"roane, wv",133016.0,-0.022,0.0819,57,-0.0583,0.2283,114.0,0.2,-0.1197,8,0.0,-0.3333,0,,,0.0,0.0,0.0,4.0,0.0,-0.3333,0.055,0.009,-0.0388,9.0,0.125,0.6364,77.0,0.0002,-0.0242,1722.0,0.0129,0.1576,140481.0,-0.0103,0.0161,65,-0.0441,0.2621,0.1593,0.026,0.0397,0.0
201901,54101,"webster, wv",82500.0,-0.1081,-0.073,15,-0.2368,-0.0333,109.0,-0.1215,-0.1654,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.3333,-0.3333,64.0,-0.0151,-0.1182,1429.0,-0.0076,0.2426,108190.0,0.0228,0.0865,17,-0.25,-0.0833,0.1379,-0.02,-0.0621,0.0
201901,54031,"hardy, wv",176225.0,-0.0626,0.1467,96,-0.0943,-0.0542,124.0,0.0899,-0.2048,14,2.5,0.1667,0,,,0.0,0.0,0.0,4.0,0.0,-0.3333,0.0337,0.0012,-0.0184,4.0,-0.125,2.5,114.0,0.0086,0.0157,1689.0,-0.0226,0.0724,209315.0,-0.0319,0.035,100,-0.0955,-0.0245,0.0365,-0.0013,0.0266,0.0
201901,54047,"mcdowell, wv",50000.0,0.0417,0.1111,19,0.1176,-0.1163,128.0,0.0059,0.8926,4,,1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1325,1.0,-0.75,-0.75,30.0,0.0,-0.0559,1710.0,0.0179,-0.0826,57363.0,0.0812,0.0543,19,0.0,-0.1364,0.0263,-0.0913,-0.0667,1.0
201901,54011,"cabell, wv",129250.0,0.0019,0.0201,533,-0.0739,0.1129,116.0,0.1436,0.0645,98,0.6333,0.0208,2,,,0.0028,0.0028,0.0028,70.0,0.4583,0.25,0.0976,0.0298,0.0155,88.0,0.0057,0.0802,73.0,0.0018,-0.0073,1724.0,0.0052,0.0375,174557.0,-0.0649,0.0653,619,-0.0678,0.1113,0.1643,0.013,-0.005,0.0
201901,54015,"clay, wv",129500.0,-0.1338,0.1263,21,-0.125,-0.1765,156.0,0.1028,0.2746,2,,-0.6667,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.0556,4.0,0.0,1.0,75.0,-0.0908,-0.0166,1456.0,-0.0065,-0.1103,128136.0,-0.1025,0.0973,25,-0.1071,-0.0909,0.1905,0.0238,0.112,0.0
201901,54043,"lincoln, wv",99225.0,-0.0541,-0.1605,24,-0.06,-0.4125,109.0,0.1263,0.0405,4,,-0.5,0,,,0.0,0.0,0.0,2.0,-0.5,-0.75,0.0645,-0.0783,-0.1005,4.0,0.3333,-0.3333,52.0,-0.0983,-0.279,1800.0,-0.031,0.125,122721.0,-0.0611,-0.0905,27,-0.0357,-0.4066,0.1702,0.0502,0.0202,1.0
201901,54001,"barbour, wv",119000.0,0.0536,0.1912,27,-0.1563,-0.325,115.0,0.1386,-0.1513,8,1.0,0.3333,0,,,0.0,0.0,0.0,8.0,,1.0,0.1894,0.1894,0.1014,9.0,0.0625,,72.0,0.0963,0.1641,1746.0,0.0,0.0393,138329.0,0.0279,0.0908,35,-0.1585,-0.1375,0.3148,0.0648,0.3148,0.0
201901,54109,"wyoming, wv",64180.0,0.0269,0.2849,26,0.1087,-0.0192,115.0,0.0701,-0.225,4,0.0,-0.3333,0,,,0.0,0.0,0.0,2.0,,-0.6667,0.0526,0.0526,-0.0878,4.0,0.0,-0.2,34.0,-0.1481,0.0579,1563.0,0.0006,0.0035,80267.0,-0.0175,0.2819,29,0.0741,-0.0492,0.1569,-0.0171,-0.0354,0.0
201901,54089,"summers, wv",151125.0,0.0488,0.209,51,-0.1356,-0.2766,156.0,0.0065,0.2866,6,0.5,-0.7,0,,,0.0,0.0,0.0,8.0,,0.3333,0.1405,0.1405,0.0717,,,,85.0,-0.0289,0.1388,1850.0,-0.0011,-0.0284,197038.0,0.0029,0.1309,51,-0.1356,-0.2766,,,,0.0
201901,54069,"ohio, wv",154975.0,0.0401,0.2191,128,-0.1351,-0.1438,113.0,0.2112,0.0486,24,0.2,0.2,0,,,0.0,0.0,0.0,24.0,0.2,0.5,0.1252,0.0304,0.035,38.0,-0.0256,11.6667,91.0,0.0309,0.0737,1832.0,-0.0057,0.1846,215773.0,0.0208,0.1349,168,-0.1043,0.1056,0.2969,0.0334,0.2768,0.0
201901,54049,"marion, wv",146500.0,0.1274,0.0929,164,-0.1349,-0.2395,102.0,0.1093,-0.0978,38,0.5833,0.3571,4,,,0.0154,0.0154,0.0154,44.0,0.1,0.5714,0.1723,0.032,0.0635,52.0,0.1444,6.3571,87.0,0.0371,0.0123,1646.0,0.016,0.0222,156791.0,0.0586,0.0288,215,-0.0851,-0.0271,0.315,0.0769,0.2824,0.0
201901,54077,"preston, wv",165000.0,0.0,0.0082,86,-0.1313,-0.2074,118.0,0.0307,-0.0675,16,1.0,0.0,0,,,0.0,0.0,0.0,20.0,0.6667,1.5,0.1668,0.0643,0.1039,20.0,0.0,4.0,100.0,-0.001,0.143,1805.0,-0.0513,0.0106,194815.0,-0.0172,-0.0119,106,-0.0983,-0.0538,0.2326,0.0305,0.1957,0.0
201901,54013,"calhoun, wv",114950.0,0.0004,-0.034,24,-0.1607,2.3571,178.0,0.1378,0.473,2,-0.5,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,0.0,67.0,-0.0926,-0.3394,1626.0,0.0377,0.0768,136375.0,0.0073,-0.1911,25,-0.1667,2.125,0.0426,-0.0289,-0.1003,1.0
201812,54079,"putnam, wv",239450.0,-0.0227,0.0192,273,-0.0215,-0.0353,88.0,0.2138,0.1,36,-0.1818,-0.1,0,,,0.0,0.0,0.0,32.0,-0.2381,-0.1111,0.0879,-0.0116,-0.0008,56.0,-0.3978,-0.2113,100.0,-0.0138,-0.0057,2266.0,-0.0155,-0.0333,279279.0,-0.0094,-0.0729,333,-0.0852,-0.0513,0.2051,-0.1282,-0.0458,0.0
201812,54053,"mason, wv",124450.0,0.1187,0.0874,106,-0.0364,-0.0275,97.0,-0.0152,-0.1565,8,-0.4286,0.0,0,,,0.0,0.0,0.0,8.0,-0.3333,1.0,0.0479,-0.0286,0.0154,25.0,-0.1228,-0.0741,71.0,-0.0105,0.1242,1553.0,0.0353,-0.0745,164645.0,-0.0348,0.1135,130,-0.0545,-0.037,0.2358,-0.0232,-0.0119,0.0
201812,54087,"roane, wv",136008.0,0.0626,0.1339,60,-0.0551,0.0714,95.0,0.1656,-0.249,8,-0.2,1.0,0,,,0.0,0.0,0.0,4.0,-0.3333,0.0,0.046,-0.0313,-0.0088,8.0,-0.36,1.6667,77.0,-0.0801,-0.0505,1700.0,0.0178,0.2574,141946.0,-0.021,0.0563,68,-0.1111,0.1525,0.1333,-0.0635,0.0798,1.0
201812,54069,"ohio, wv",149000.0,-0.0384,0.155,148,-0.0358,-0.0452,94.0,0.1651,0.0389,20,-0.2308,-0.375,0,,,0.0,0.0,0.0,20.0,-0.4444,0.0,0.0948,-0.0589,-0.0042,39.0,-0.1236,6.8,88.0,0.0,0.0272,1843.0,-0.0049,0.157,211371.0,-0.0383,0.1,187,-0.0532,0.1761,0.2635,-0.0264,0.2313,0.0
201812,54019,"fayette, wv",110000.0,-0.0179,0.1011,139,-0.0825,-0.1258,115.0,0.0748,-0.0417,20,-0.2308,0.0,0,,,0.0,0.0,0.0,12.0,-0.3333,2.0,0.0656,-0.0338,0.0423,10.0,0.0526,1.0,69.0,-0.007,0.0261,1625.0,0.0136,-0.0516,146460.0,-0.0189,0.072,147,-0.0898,-0.1091,0.0719,0.0092,0.0405,0.0
201812,54045,"logan, wv",115000.0,0.0,0.5333,100,-0.0431,2.0303,99.0,0.0103,0.1193,8,-0.5,1.0,0,,,0.0,0.0,0.0,4.0,-0.6,-0.5,0.0345,-0.0403,-0.1433,7.0,-0.0667,0.75,61.0,-0.0416,0.1712,1700.0,0.0413,0.1676,145119.0,-0.003,0.3606,108,-0.027,1.8421,0.07,-0.0018,-0.0512,1.0
201812,54051,"marshall, wv",121400.0,0.0403,0.1036,44,-0.12,-0.2787,85.0,0.0559,-0.0811,8,-0.2,-0.5,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1233,-0.0696,37.0,0.1045,8.25,85.0,0.0079,0.1183,1460.0,-0.0533,0.044,148238.0,0.0269,0.0891,81,-0.0241,0.2462,0.8409,0.1709,0.7753,0.0
201812,54095,"tyler, wv",102250.0,-0.026,-0.0911,23,-0.098,0.0455,119.0,0.2474,-0.0595,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1601,0.0,6.0,-0.2,2.0,71.0,-0.0077,-0.1523,1664.0,0.0199,0.1886,178371.0,0.0173,-0.1563,29,-0.1212,0.16,0.2609,-0.0332,0.17,1.0
201812,54103,"wetzel, wv",142400.0,0.0089,0.3377,37,0.0571,-0.2885,104.0,0.0197,-0.0841,4,-0.5,0.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1,8.0,-0.4667,-0.2727,92.0,0.006,0.3891,1600.0,-0.0031,0.0101,166750.0,0.0046,0.4584,45,-0.1089,-0.1346,0.2162,-0.2124,0.0047,0.0
201812,54055,"mercer, wv",138900.0,0.0157,0.1821,257,-0.0805,-0.1168,113.0,0.1078,-0.0996,32,0.1429,0.3333,0,,,0.0,0.0,0.0,20.0,-0.1667,-0.1667,0.069,-0.0098,-0.007,1.0,,0.0,78.0,0.0015,0.0572,1600.0,-0.0019,-0.0136,191594.0,0.0184,0.122,257,-0.0805,-0.1199,0.0039,,0.0005,0.0
201812,54037,"jefferson, wv",299000.0,0.0004,0.0311,273,-0.0698,0.038,67.0,0.0726,-0.2356,64,-0.2727,1.0,8,1.0,1.0,0.0206,0.0117,0.0106,48.0,-0.3684,0.5,0.1387,-0.023,0.0556,46.0,-0.303,-0.0213,122.0,-0.0031,-0.0639,2264.0,-0.0244,0.0015,319223.0,-0.0071,0.0084,322,-0.108,0.0387,0.1685,-0.0564,-0.0102,1.0
201812,54083,"randolph, wv",179450.0,0.0256,0.291,109,-0.0563,-0.155,129.0,-0.0301,-0.0515,8,-0.2,-0.3333,0,,,0.0,0.0,0.0,8.0,0.0,-0.5,0.0563,0.0012,-0.0556,11.0,-0.4359,3.4,86.0,-0.002,0.1255,1850.0,0.0,0.0165,204005.0,0.028,0.1798,120,-0.1111,-0.0909,0.1009,-0.0679,0.0815,0.0
201812,54073,"pleasants, wv",97200.0,-0.2406,-0.3605,13,-0.2571,-0.2778,84.0,0.4545,-0.0455,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,1.6667,0.0,66.0,-0.0492,-0.2999,1724.0,-0.0345,0.1221,130792.0,-0.2495,-0.1969,16,-0.1795,-0.2727,0.3077,0.222,0.0855,1.0
201812,54057,"mineral, wv",149900.0,0.0003,0.073,116,-0.0645,-0.0645,112.0,0.1089,-0.0894,16,0.1429,0.3333,0,,,0.0,0.0,0.0,8.0,-0.3333,-0.3333,0.058,-0.0353,-0.0242,6.0,0.5,1.0,89.0,-0.0105,0.049,1788.0,0.0063,0.0732,183614.0,0.0068,0.1472,122,-0.0431,-0.0394,0.0517,0.0195,0.0275,0.0
201812,54003,"berkeley, wv",229900.0,0.0,0.1501,610,-0.0779,-0.0271,85.0,0.21,0.0625,140,-0.2473,0.0,12,-0.625,-0.5714,0.0138,-0.0204,-0.0167,80.0,-0.3103,0.25,0.0923,-0.0303,0.0215,105.0,0.0244,0.0714,117.0,0.0234,0.0004,1931.0,-0.0124,0.112,246563.0,-0.0004,0.1195,715,-0.069,-0.0205,0.1721,0.0172,0.0158,0.0
201812,54013,"calhoun, wv",114900.0,-0.0009,-0.0804,28,-0.0968,1.8,156.0,0.1513,0.4182,4,1.0,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.0513,0.0,2.0,1.0,1.0,73.0,0.0,-0.2479,1567.0,0.0,0.1113,135393.0,-0.0162,-0.1808,30,-0.0625,2.0,0.0714,0.0392,-0.0286,0.0
201812,54029,"hancock, wv",95000.0,-0.0016,0.036,92,0.0279,0.122,113.0,0.3064,0.1188,16,-0.2727,0.3333,0,-1.0,,0.0,-0.0135,0.0,12.0,0.0,-0.4,0.0909,0.0031,-0.0551,23.0,-0.2203,-0.2069,66.0,0.0254,-0.0361,1536.0,-0.0204,0.1497,124862.0,-0.0646,0.0119,116,-0.0293,0.045,0.25,-0.0796,-0.1037,0.0
201812,54021,"gilmer, wv",126950.0,-0.0197,-0.2488,16,0.2308,2.2,92.0,0.2391,0.5862,4,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2444,0.0,0.0,-1.0,,101.0,-0.0084,0.0486,1373.0,-0.0172,-0.1362,188431.0,-0.1061,-0.0361,16,0.0323,2.2,0.0,-0.1923,,1.0
201812,54043,"lincoln, wv",104900.0,-0.0671,-0.1608,25,-0.0909,-0.359,97.0,0.0718,0.0319,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.1429,0.0346,0.0559,3.0,-0.4545,-0.625,58.0,-0.0668,-0.2452,1858.0,0.0265,0.1609,130711.0,-0.0118,-0.1599,28,-0.1642,-0.4286,0.12,-0.08,-0.0851,1.0
201812,54109,"wyoming, wv",62500.0,-0.051,0.25,23,-0.1321,-0.1154,107.0,0.237,-0.2045,4,-0.3333,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.2056,-0.1111,4.0,0.0,-0.3333,40.0,-0.0216,0.1346,1562.0,-0.0006,0.0071,81694.0,-0.131,0.3001,27,-0.129,-0.1563,0.1739,0.023,-0.0569,0.0
201812,54049,"marion, wv",129950.0,-0.0107,-0.0668,189,-0.0156,-0.1747,92.0,0.1091,-0.0941,24,-0.4783,-0.1429,0,-1.0,,0.0,-0.0201,0.0,40.0,-0.3548,1.0,0.1404,-0.0631,0.0726,45.0,-0.2105,2.75,84.0,0.0125,-0.041,1620.0,-0.0008,0.0006,148106.0,0.0153,-0.0602,235,-0.06,-0.0249,0.2381,-0.0588,0.1857,0.0
201812,54007,"braxton, wv",75000.0,-0.1525,-0.3654,28,-0.1515,-0.0345,106.0,-0.2482,0.2184,4,0.0,0.0,0,,,0.0,0.0,0.0,4.0,,0.0,0.1111,0.1111,0.0,5.0,0.0,0.6667,63.0,-0.0077,-0.127,1526.0,0.0,-0.0752,93910.0,-0.1647,-0.3379,33,-0.1429,0.0313,0.1786,0.0271,0.0751,1.0
201812,54099,"wayne, wv",128000.0,0.0413,0.1963,132,-0.0112,-0.0435,104.0,0.0,-0.0235,20,-0.375,0.0,0,,,0.0,0.0,0.0,20.0,-0.3333,0.25,0.1081,-0.0538,0.0093,16.0,-0.0857,-0.2381,72.0,0.009,0.0519,1719.0,0.0406,0.0811,151227.0,0.0118,0.2594,149,-0.0132,-0.057,0.1212,-0.0099,-0.031,0.0
201812,54107,"wood, wv",139000.0,-0.0191,0.0296,268,0.0019,-0.053,88.0,0.2096,0.0732,48,-0.1724,-0.0769,0,-1.0,-1.0,0.0,-0.0184,-0.0089,48.0,-0.2258,-0.2941,0.128,-0.0166,-0.0332,75.0,-0.1329,-0.0741,77.0,-0.009,-0.0751,1870.0,-0.0127,0.1543,232293.0,0.0259,0.2247,342,-0.0312,-0.063,0.2799,-0.0435,-0.0064,0.0
201812,54041,"lewis, wv",149900.0,-0.0167,0.2113,55,-0.0351,-0.1791,108.0,-0.0508,-0.1794,8,0.0,1.0,0,,,0.0,0.0,0.0,8.0,-0.2,1.0,0.1194,-0.0013,0.0569,9.0,-0.2174,3.5,93.0,-0.0075,0.2275,1820.0,-0.0076,-0.0406,196119.0,-0.0629,0.1229,66,-0.0504,-0.0571,0.1636,-0.0381,0.1338,1.0
201812,54065,"morgan, wv",185000.0,-0.0336,0.0014,140,-0.0635,-0.1813,101.0,0.1676,-0.1062,24,0.0909,0.2,0,,,0.0,0.0,0.0,8.0,-0.6364,-0.5,0.0452,-0.0788,-0.0306,11.0,0.2222,0.375,113.0,0.0104,-0.0425,1800.0,0.0152,0.1289,224199.0,-0.0025,0.0243,154,-0.0314,-0.1397,0.0786,0.0184,0.0318,0.0
201812,54085,"ritchie, wv",93750.0,-0.2202,-0.2048,19,0.1515,-0.3214,64.0,-0.0483,-0.4553,4,,,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.1538,0.0427,0.0396,3.0,1.0,-0.25,69.0,-0.0715,-0.1014,1514.0,-0.0454,-0.0105,183788.0,-0.0969,0.1955,22,0.2222,-0.2903,0.1579,0.067,0.015,1.0
201812,54067,"nicholas, wv",149950.0,-0.0473,0.017,78,-0.0659,0.04,116.0,-0.0064,-0.1594,12,0.2,0.0,0,,,0.0,0.0,0.0,4.0,-0.6667,0.0,0.0513,-0.0757,0.0117,,,,94.0,-0.0286,0.0897,1690.0,-0.0203,-0.0611,210231.0,-0.0382,0.0321,78,-0.0659,0.013,,,,0.0
201812,54027,"hampshire, wv",169900.0,0.0101,-0.0286,146,-0.1178,-0.0395,112.0,0.1883,0.12,20,-0.1667,-0.375,0,,,0.0,0.0,0.0,8.0,-0.4286,-0.3333,0.0468,-0.0237,-0.0135,13.0,-0.1613,0.8571,104.0,0.0506,-0.0157,1692.0,0.025,0.0159,220822.0,0.0293,0.0083,159,-0.1167,-0.0063,0.089,-0.0046,0.043,0.0
201812,54097,"upshur, wv",189500.0,0.0026,0.2345,71,-0.118,-0.2604,105.0,0.259,-0.0913,8,-0.2,0.0,0,,,0.0,0.0,0.0,12.0,0.2,0.0,0.1176,0.023,0.0,15.0,0.2,,91.0,0.0722,0.0234,2071.0,0.0017,0.1635,206468.0,-0.0551,0.2018,86,-0.0753,-0.1042,0.2113,0.056,0.2113,0.0
201812,54017,"doddridge, wv",132000.0,-0.2584,-0.0312,12,-0.0769,-0.25,124.0,0.3684,0.1651,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.125,0.0,3.0,0.0,,87.0,-0.2562,0.1816,1507.0,-0.0644,-0.0735,152633.0,-0.2534,0.1125,15,-0.0625,-0.0625,0.25,0.0192,,0.0
201812,54025,"greenbrier, wv",225000.0,0.0011,0.0,262,-0.0807,-0.1296,115.0,0.1192,0.0177,12,-0.6471,-0.625,0,,,0.0,0.0,0.0,20.0,-0.2857,-0.1667,0.0746,-0.0126,0.0051,3.0,-0.25,0.0,119.0,-0.0304,0.1753,1924.0,0.0056,-0.038,542260.0,0.0142,0.0082,265,-0.083,-0.1254,0.0115,-0.0026,0.0015,0.0
201812,54063,"monroe, wv",147000.0,0.0508,0.0138,80,-0.1011,0.039,155.0,0.2157,0.9136,4,-0.3333,-0.5,0,,,0.0,0.0,0.0,4.0,-0.3333,0.0,0.0455,-0.0173,-0.0033,,,,80.0,0.0115,-0.1061,1776.0,-0.0147,0.2677,215708.0,-0.0193,0.1312,80,-0.1011,0.0256,,,,0.0
201812,54075,"pocahontas, wv",159000.0,0.0607,0.5288,239,-0.0825,-0.0843,139.0,0.1632,-0.0855,12,-0.25,-0.7273,0,,,0.0,0.0,0.0,12.0,1.0,0.5,0.049,0.0286,0.0169,,,,119.0,0.0813,0.0692,1344.0,-0.0165,0.0182,194684.0,0.0333,0.238,239,-0.0825,-0.0843,,,,1.0
201812,54081,"raleigh, wv",129900.0,0.0025,-0.0338,346,-0.0724,-0.1414,114.0,0.0755,0.0459,48,-0.25,-0.0769,0,,,0.0,0.0,0.0,28.0,-0.44,-0.3636,0.0659,-0.0313,-0.0226,42.0,-0.3957,-0.1429,78.0,-0.0013,0.0391,1747.0,-0.0113,-0.0693,189170.0,-0.0078,0.0538,387,-0.1154,-0.1457,0.1214,-0.0649,-0.0002,0.0
201812,54011,"cabell, wv",129000.0,-0.0035,0.1217,575,-0.0279,0.1165,101.0,0.0466,-0.0561,60,-0.5,0.1538,0,-1.0,,0.0,-0.0025,0.0,48.0,-0.4419,-0.2,0.0678,-0.0404,-0.0143,87.0,-0.0114,0.2985,73.0,-0.0168,0.0228,1715.0,-0.0069,0.0394,186678.0,-0.0104,0.0854,664,-0.0192,0.1409,0.1513,0.0025,0.0212,0.0
201812,54009,"brooke, wv",99900.0,0.1266,0.0,43,-0.0652,-0.2951,101.0,0.3074,0.0151,4,-0.7143,-0.6667,0,,,0.0,0.0,0.0,12.0,2.0,-0.25,0.1412,0.0927,-0.0188,22.0,-0.2,0.0476,54.0,0.0513,-0.2728,1607.0,-0.0435,0.0917,107501.0,-0.103,-0.1573,65,-0.1034,-0.1875,0.5116,-0.0862,0.1674,0.0
201812,54093,"tucker, wv",225000.0,0.0,0.2329,126,-0.0382,-0.0735,149.0,0.0401,0.279,8,-0.3333,-0.3333,0,,,0.0,0.0,0.0,4.0,-0.5,0.0,0.0278,-0.0226,0.0008,11.0,0.0,0.0,117.0,-0.0035,-0.0425,1814.0,-0.006,0.0671,241082.0,0.002,0.0336,137,-0.0249,-0.068,0.0873,0.0033,0.0064,0.0
