month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201802,13189,"mcduffie, ga",154675.0,0.0526,0.1907,40,-0.0476,-0.3496,118.0,0.1319,0.2421,10,0.0,-0.4444,0,,,0.0,0.0,0.0,4.0,1.0,-0.6667,0.0842,0.0465,-0.0668,,,,81.0,0.0072,0.0489,1889.0,0.0,0.0186,202571.0,0.0976,0.0366,40,-0.0476,-0.3496,,,,0.0
201802,13099,"early, ga",117450.0,0.0677,-0.1757,20,0.2121,0.3333,96.0,-0.0943,-0.5259,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,63.0,-0.002,-0.017,1792.0,0.0,-0.0667,234585.0,0.173,0.247,20,0.2121,0.3333,,,,1.0
201802,13087,"decatur, ga",159100.0,-0.0236,0.0834,101,-0.0195,-0.196,94.0,-0.1455,-0.1296,22,-0.2143,-0.2667,0,,,0.0,0.0,0.0,12.0,-0.4,0.0,0.1039,-0.0564,0.0316,1.0,0.0,-0.5,83.0,0.0177,0.0414,1949.0,-0.0089,0.0607,177249.0,-0.0544,0.0384,102,-0.0146,-0.2008,0.01,0.0002,-0.006,0.0
201802,13047,"catoosa, ga",184750.0,-0.022,0.0874,166,-0.1243,-0.3695,63.0,-0.134,-0.261,84,0.05,-0.2075,2,-0.75,,0.0077,-0.0195,0.0077,40.0,-0.1667,-0.4595,0.1601,-0.0061,-0.0368,2.0,1.0,,105.0,-0.0047,0.1089,1929.0,-0.011,0.0367,254589.0,0.0218,0.1948,168,-0.1158,-0.36,0.0121,0.0068,,0.0
201802,13275,"thomas, ga",200564.0,0.0033,0.1805,244,0.0124,-0.1812,103.0,0.0,0.0123,68,0.2143,-0.0811,2,,,0.0062,0.0062,0.0062,46.0,0.0455,0.2105,0.1429,-0.0009,0.0349,0.0,,-1.0,100.0,-0.0056,0.0777,1957.0,0.0183,0.0799,269784.0,0.0382,0.105,244,0.0124,-0.1839,0.0,0.0,-0.0034,0.0
201802,13057,"cherokee, ga",369900.0,0.0134,0.0569,1082,-0.0344,-0.0995,56.0,-0.1728,-0.0664,548,0.3498,0.1004,190,-0.0404,0.1585,0.0841,-0.0116,0.0126,450.0,0.1194,-0.0506,0.1988,0.0137,-0.0132,642.0,0.2675,0.0414,128.0,0.0182,0.0833,2777.0,-0.0124,-0.0389,430654.0,0.0076,0.0578,1700,0.0423,-0.0524,0.5936,0.1414,0.0803,0.0
201802,13315,"wilcox, ga",81000.0,0.0302,0.1258,9,-0.0526,-0.25,91.0,0.2339,-0.3592,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,58.0,0.3965,0.2852,1987.0,-0.0663,0.277,119840.0,-0.0063,0.2667,9,-0.0526,-0.25,,,,0.0
201802,13127,"glynn, ga",364950.0,-0.0268,0.0051,975,0.087,-0.0226,96.0,-0.1028,-0.0986,244,0.3118,0.1509,8,-0.3333,-0.3333,0.0065,-0.0045,-0.0035,126.0,0.5,0.1887,0.1051,0.0264,0.0175,2.0,0.5,-0.5714,181.0,-0.0007,0.0588,2160.0,-0.0154,-0.0105,745679.0,-0.036,-0.0177,976,0.0869,-0.0245,0.0015,0.0004,-0.002,0.0
201802,13075,"cook, ga",114175.0,-0.0271,0.1636,59,0.1939,-0.1333,67.0,-0.2164,-0.3399,18,0.8,0.5,0,,,0.0,0.0,0.0,10.0,1.5,1.5,0.1195,0.0588,0.0691,0.0,,,63.0,-0.0112,0.0812,1702.0,0.0143,-0.0414,154842.0,0.0774,0.2383,59,0.1939,-0.1333,0.0,,,0.0
201802,13239,"quitman, ga",73375.0,0.0226,-0.3834,14,0.0,-0.3778,179.0,0.0303,0.0866,4,,1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,59.0,0.055,-0.1616,1455.0,0.054,0.0038,150371.0,0.0138,0.0257,14,-0.0667,-0.4043,,,,1.0
201802,13233,"polk, ga",144225.0,-0.0133,0.0893,130,-0.0114,-0.1034,73.0,-0.1512,-0.2129,46,-0.1481,0.5333,8,0.0,,0.0347,-0.0025,0.0347,38.0,0.5833,0.2667,0.1636,0.0516,0.0145,46.0,0.5333,0.2432,83.0,0.034,0.0525,1794.0,0.0028,0.0516,179949.0,-0.0113,-0.0624,176,0.0932,-0.0222,0.3538,0.1257,0.0987,0.0
201802,13115,"floyd, ga",170575.0,-0.0508,0.1121,326,0.0188,-0.209,77.0,-0.0965,-0.2157,132,0.4043,0.4043,4,-0.3333,-0.5,0.0079,-0.0053,-0.0056,84.0,0.0,-0.0667,0.1667,-0.0084,-0.0003,57.0,0.13,0.7937,89.0,-0.0199,0.1375,1799.0,-0.0995,-0.0634,229231.0,-0.0605,0.051,378,0.0258,-0.1419,0.1736,0.0171,0.097,0.0
201802,13147,"hart, ga",299000.0,0.0312,0.1456,146,-0.0299,-0.1257,105.0,-0.162,0.032,44,0.375,0.0476,0,-1.0,-1.0,0.0,-0.0104,-0.0091,16.0,-0.1111,-0.2,0.0811,-0.0204,-0.0156,2.0,0.0,-0.6,129.0,0.0221,0.061,2405.0,0.0099,0.1658,375180.0,0.0347,0.1749,148,-0.0295,-0.142,0.0137,0.0004,-0.0162,0.0
201802,13029,"bryan, ga",298823.0,0.0271,0.0084,405,0.1376,0.1756,82.0,-0.2153,-0.1183,154,0.7907,0.5714,24,-0.5556,-0.2941,0.0357,-0.0633,-0.0235,82.0,0.1081,-0.2407,0.1225,-0.0128,-0.0646,153.0,0.1635,0.0588,115.0,-0.003,-0.0002,2585.0,0.0277,-0.0291,373795.0,-0.028,0.0101,552,0.1336,0.1371,0.3778,0.0084,-0.0417,0.0
201802,13319,"wilkinson, ga",95725.0,0.069,0.1086,21,0.0513,0.025,120.0,0.1294,-0.0787,10,4.0,1.5,0,,,0.0,0.0,0.0,4.0,1.0,,0.1129,0.0295,0.1129,1.0,,,50.0,0.0067,-0.0356,2017.0,0.0,0.1731,120239.0,-0.0385,-0.054,21,0.0513,0.025,0.0488,,,1.0
201802,13307,"webster, ga",64500.0,-0.1645,,3,0.5,,36.0,-0.7331,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,29.0,0.0302,,2348.0,-0.135,,71133.0,-0.0786,,3,0.5,,,,,0.0
201802,13181,"lincoln, ga",182500.0,0.1774,0.0503,41,0.0933,-0.1881,129.0,-0.1256,0.0957,8,1.0,0.3333,0,,,0.0,0.0,0.0,2.0,,-0.6667,0.0385,0.0385,-0.0581,,,,100.0,0.0234,-0.0523,1616.0,0.0105,0.0293,217684.0,-0.0014,-0.1651,41,0.0933,-0.1881,,,,0.0
201802,13111,"fannin, ga",337175.0,0.0217,0.1062,415,-0.0768,-0.2236,107.0,0.019,-0.0489,90,0.1538,-0.1818,6,,-0.25,0.0118,0.0118,-0.0009,48.0,0.0909,-0.25,0.0897,0.0068,-0.0073,5.0,0.1111,-0.375,145.0,-0.0072,0.0425,2424.0,-0.0136,0.1243,416469.0,0.0018,0.0684,419,-0.0762,-0.2257,0.012,0.002,-0.0029,0.0
201802,13091,"dodge, ga",87375.0,-0.0243,-0.3378,33,-0.058,-0.0714,136.0,-0.2731,0.6257,6,0.5,-0.625,0,,,0.0,0.0,0.0,4.0,0.0,,0.1043,0.0078,0.1043,,,,56.0,0.0033,-0.0721,1683.0,-0.0027,-0.141,124367.0,-0.0553,-0.0926,33,-0.058,-0.0714,,,,1.0
201802,13035,"butts, ga",155275.0,0.0104,0.0039,103,0.0098,-0.0283,93.0,-0.0363,0.7714,30,-0.3182,-0.3478,4,1.0,1.0,0.0274,0.0138,0.0142,16.0,0.3333,0.1429,0.1078,0.0296,0.0218,5.0,0.25,-0.1667,93.0,-0.0024,0.0382,1815.0,0.0502,0.0839,245471.0,0.0063,0.0362,108,0.0142,-0.0402,0.0485,0.0093,-0.0081,0.0
201802,13183,"long, ga",179750.0,0.0513,0.0544,87,-0.1082,-0.2028,82.0,0.0314,0.1349,28,0.0,-0.2632,4,,,0.0317,0.0317,0.0317,24.0,0.0909,1.0,0.1759,0.0226,0.0974,15.0,0.8125,0.8125,88.0,0.0067,0.035,1954.0,-0.0784,-0.0361,183387.0,0.0352,0.0456,102,-0.0333,-0.1212,0.1676,0.0852,0.0939,0.0
201802,13163,"jefferson, ga",144400.0,0.1198,0.279,23,-0.098,-0.2581,141.0,-0.1079,-0.0018,6,0.5,0.0,0,,,0.0,0.0,0.0,2.0,,0.0,0.08,0.08,0.03,1.0,0.0,,65.0,0.0125,0.0645,1918.0,0.0202,0.0093,183243.0,0.0964,-0.0414,24,-0.0943,-0.2258,0.0435,0.0043,,0.0
201802,13269,"taylor, ga",99000.0,-0.0917,-0.2491,22,0.3438,0.8696,60.0,-0.3789,-0.6125,8,1.0,1.0,0,,,0.0,0.0,0.0,4.0,,0.0,0.1231,0.1231,-0.1143,1.0,,,49.0,-0.0811,-0.1992,1826.0,-0.0561,-0.222,169056.0,-0.1234,-0.4468,22,0.3438,0.8696,0.0465,,,1.0
201802,13289,"twiggs, ga",77500.0,-0.0127,-0.3895,12,0.3529,-0.08,70.0,-0.2893,-0.2432,4,,1.0,0,,,0.0,0.0,0.0,2.0,,-0.5,0.0833,0.0833,-0.2244,,,,50.0,-0.0438,-0.0845,1560.0,0.0,-0.2493,95776.0,0.0431,-0.2087,12,0.3529,-0.08,,,,1.0
201802,13253,"seminole, ga",159975.0,0.0189,0.0473,64,0.0079,0.0667,141.0,0.1285,-0.1808,12,0.2,0.2,0,,,0.0,0.0,0.0,8.0,1.0,1.0,0.106,0.0515,0.0515,,,,89.0,0.0061,0.0443,1766.0,0.0388,0.0238,171762.0,0.0063,0.0448,64,0.0079,0.0667,,,,0.0
201802,13313,"whitfield, ga",169900.0,-0.0061,0.0027,246,0.0446,-0.0734,78.0,-0.0457,-0.1208,104,0.3684,0.1304,0,,,0.0,0.0,0.0,38.0,-0.1739,-0.2692,0.1094,-0.0382,-0.0314,4.0,1.0,1.0,97.0,-0.0164,0.1098,2138.0,0.0016,0.0683,244201.0,0.0005,0.1005,250,0.0526,-0.0654,0.0163,0.0078,0.0087,0.0
201802,13195,"madison, ga",188150.0,0.0121,0.0746,73,-0.0641,-0.2736,98.0,-0.2283,-0.0462,34,1.125,0.5455,2,0.0,0.0,0.0154,-0.0014,0.0014,12.0,0.5,-0.25,0.099,0.0291,-0.0157,16.0,-0.0588,-0.3043,101.0,0.0557,0.1755,2153.0,0.0373,0.104,229075.0,0.0156,0.0563,88,-0.0789,-0.2857,0.2192,0.0012,-0.0097,0.0
201802,13149,"heard, ga",192450.0,-0.1629,-0.1629,15,0.0357,-0.1471,84.0,-0.4036,-0.2357,6,0.0,0.5,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.0714,3.0,0.5,-0.25,91.0,-0.1112,-0.1663,2167.0,0.1122,-0.0201,257620.0,-0.1637,0.017,18,0.2,-0.1,0.2069,0.064,-0.0284,1.0
201802,13287,"turner, ga",82450.0,-0.052,0.0148,31,0.0164,-0.1014,112.0,-0.2257,0.0519,4,-0.6,1.0,0,,,0.0,0.0,0.0,2.0,-0.5,,0.0645,-0.0188,0.0645,1.0,,0.0,51.0,0.0297,0.0001,1809.0,-0.0211,0.0252,121156.0,0.0093,-0.0751,31,0.0164,-0.1014,0.0323,,0.0033,1.0
201802,13229,"pierce, ga",184900.0,-0.011,0.1159,68,0.0382,0.0382,104.0,0.0324,0.0588,16,0.3333,-0.2,0,,,0.0,0.0,0.0,12.0,1.0,0.5,0.1398,0.0606,0.0498,,,,85.0,0.0125,0.0343,2136.0,-0.0288,0.0212,190764.0,-0.0496,-0.0219,68,0.0382,0.0382,,,,0.0
201802,13065,"clinch, ga",119188.0,0.0047,-0.1089,20,0.0833,0.4444,190.0,-0.0594,0.4786,4,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,54.0,0.0,-0.1018,1859.0,0.0051,-0.0552,141305.0,0.1711,-0.1105,20,0.0833,0.4444,,,,1.0
201802,13023,"bleckley, ga",124675.0,0.1557,-0.1217,24,0.0682,0.0,99.0,0.1867,-0.0529,4,0.0,-0.3333,0,,,0.0,0.0,0.0,2.0,-0.75,,0.0645,-0.2891,0.0645,1.0,1.0,0.0,63.0,0.2112,-0.0187,2026.0,0.0007,-0.0388,155205.0,0.1469,-0.0879,25,0.0889,0.0208,0.0426,0.0198,0.0,1.0
201802,13067,"cobb, ga",385950.0,0.0284,0.1092,2177,-0.0264,-0.0711,51.0,-0.2463,0.0521,1234,0.2122,0.0182,284,0.5269,0.5604,0.0579,0.0163,0.0216,1018.0,0.1114,-0.0212,0.2102,-0.0001,0.0032,1476.0,0.2064,-0.049,130.0,0.0092,0.0613,2897.0,0.012,0.0192,466956.0,0.019,0.0585,3620,0.0583,-0.0567,0.6782,0.1308,0.0158,0.0
201802,13039,"camden, ga",225000.0,0.023,-0.0043,300,-0.005,-0.0684,83.0,-0.073,0.0891,108,0.3846,0.0588,4,,-0.6,0.0101,0.0101,-0.0134,66.0,0.32,0.2692,0.1545,0.0205,0.0328,4.0,0.1429,0.0,113.0,0.0281,0.0616,2108.0,0.017,0.0277,272410.0,0.0557,0.0662,303,-0.0049,-0.0664,0.0134,0.0017,0.0009,0.0
201802,13031,"bulloch, ga",153300.0,-0.0386,-0.0358,383,0.0494,0.082,75.0,-0.0802,-0.2359,146,0.6977,0.825,6,,2.0,0.012,0.012,0.0073,34.0,0.2143,0.3077,0.0611,-0.0004,-0.0004,10.0,0.9,0.1176,88.0,0.0151,-0.0035,1812.0,-0.0242,-0.0205,184446.0,-0.0395,-0.0314,391,0.0539,0.0861,0.0248,0.0111,0.0008,1.0
201802,13173,"lanier, ga",134900.0,-0.0075,0.0552,55,0.0092,0.3095,69.0,-0.2813,-0.4153,12,-0.4545,-0.1429,0,,,0.0,0.0,0.0,10.0,0.25,0.6667,0.1527,0.0438,0.0398,,,,86.0,-0.0034,0.1137,1716.0,0.0125,0.0075,152227.0,-0.0369,0.0879,55,0.0092,0.3095,,,,0.0
201802,13255,"spalding, ga",146800.0,-0.0426,0.1911,222,0.0068,-0.2592,48.0,-0.2017,-0.4618,102,-0.1356,-0.0377,6,-0.4,-0.25,0.0171,-0.0093,-0.002,42.0,-0.087,-0.16,0.1155,-0.0277,-0.0047,22.0,0.4333,1.0476,83.0,0.0072,0.1793,1706.0,-0.0522,0.0547,161027.0,-0.06,-0.0005,242,0.032,-0.2168,0.0971,0.0289,0.0619,0.0
201802,13089,"dekalb, ga",279000.0,-0.0226,0.2321,2039,-0.0159,-0.1947,50.0,-0.1968,-0.0099,1206,0.2281,-0.0666,294,0.1484,0.1484,0.0645,0.0029,0.0165,830.0,0.0,-0.139,0.1821,-0.0143,0.0016,1392.0,0.1933,-0.0763,141.0,0.001,0.3462,2201.0,0.0144,0.0899,387031.0,0.0197,0.1964,3396,0.0588,-0.1484,0.6829,0.1197,0.0876,0.0
201802,13015,"bartow, ga",222650.0,0.0123,-0.0158,403,-0.0789,-0.0025,73.0,0.0778,0.2227,160,0.0127,-0.0123,30,-0.2857,-0.4231,0.0398,-0.0163,-0.0269,160.0,0.3793,0.2308,0.2142,0.0616,0.0454,195.0,0.2037,0.0263,108.0,0.023,0.0583,2144.0,0.0018,-0.0464,297699.0,0.0435,0.0341,593,-0.0025,0.0085,0.4845,0.1138,0.0136,0.0
201802,13119,"franklin, ga",188450.0,0.04,0.1017,85,-0.0343,-0.155,104.0,-0.0796,0.284,26,0.3,-0.2778,0,,,0.0,0.0,0.0,16.0,0.0,0.3333,0.1273,-0.011,0.0406,8.0,0.2308,1.2857,94.0,0.0185,0.0842,1923.0,-0.0027,-0.0043,250115.0,-0.0249,0.0642,92,-0.016,-0.1111,0.0947,0.0204,0.0597,0.0
201802,13053,"chattahoochee, ga",129900.0,0.0176,0.0156,7,-0.2632,-0.4615,110.0,0.2373,0.0379,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,73.0,-0.0111,0.2604,1920.0,0.0378,0.3241,213886.0,0.0251,-0.0008,7,-0.2632,-0.4615,,,,1.0
201802,13135,"gwinnett, ga",318500.0,0.0125,0.1253,2473,-0.0306,-0.1735,61.0,-0.1479,0.1204,1430,0.216,0.0028,418,0.3571,0.2822,0.0741,0.0164,0.0224,1178.0,0.1504,0.037,0.2103,0.012,0.0262,1825.0,0.1543,0.0133,111.0,0.0084,0.0992,2909.0,-0.0003,0.035,395904.0,0.0069,0.1102,4229,0.0339,-0.1087,0.738,0.1182,0.136,0.0
201802,13105,"elbert, ga",125500.0,0.0218,0.1732,55,-0.0091,-0.1138,70.0,0.0257,-0.4329,12,-0.25,0.5,0,,,0.0,0.0,0.0,6.0,-0.4,-0.25,0.0799,-0.0622,-0.0322,4.0,0.1667,1.3333,63.0,0.0634,0.1178,1821.0,0.0052,-0.0514,170477.0,0.0106,0.2454,58,0.0087,-0.0794,0.0642,0.0097,0.0398,0.0
201802,13003,"atkinson, ga",129000.0,0.0,0.2292,5,0.0,1.5,70.0,0.433,-0.7392,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,57.0,0.0,0.4443,2310.0,0.0,-0.1081,135560.0,-0.0145,0.2917,5,0.0,1.5,,,,1.0
201802,13265,"taliaferro, ga",77625.0,-0.0619,0.6893,5,0.125,2.0,99.0,-0.0724,2.8173,0,,,0,,,0.0,0.0,0.0,4.0,1.0,,0.4444,-0.0556,0.4444,,,,39.0,0.0054,1.0464,1822.0,-0.0149,-0.0025,78280.0,-0.0377,0.7036,5,0.125,2.0,,,,1.0
201802,13069,"coffee, ga",106475.0,-0.0493,-0.0205,133,-0.0293,-0.0986,120.0,0.0063,0.4724,26,0.3,0.0833,0,,,0.0,0.0,0.0,10.0,0.0,-0.5455,0.0626,-0.0005,-0.0709,,,,59.0,-0.0442,0.0081,1866.0,0.0012,0.0642,147505.0,-0.0243,0.1544,133,-0.0293,-0.0986,,,,0.0
201802,13263,"talbot, ga",213500.0,-0.11,0.1296,23,-0.0217,0.0227,105.0,0.1538,-0.1064,8,0.0,,0,,,0.0,0.0,0.0,4.0,0.0,,0.1571,0.0259,0.1571,,,,94.0,0.04,0.076,2205.0,-0.0532,0.0767,242964.0,-0.0195,0.1576,23,-0.0217,0.0227,,,,0.0
201802,13129,"gordon, ga",164750.0,-0.0347,-0.0487,159,-0.0155,0.0359,89.0,0.0143,0.2909,52,0.04,0.1304,4,,1.0,0.0144,0.0144,0.0065,50.0,-0.0385,-0.1379,0.1972,0.0015,-0.0282,60.0,0.1226,-0.063,91.0,-0.0088,0.0307,1805.0,-0.0186,-0.1589,312015.0,0.0335,0.0262,217,0.0117,0.0023,0.3754,0.0462,-0.0396,0.0
201802,13071,"colquitt, ga",159900.0,0.0077,0.0732,126,0.0286,-0.2522,104.0,-0.0371,-0.0798,30,1.1429,0.0,0,,,0.0,0.0,0.0,12.0,0.5,-0.3333,0.0775,0.0239,-0.0139,1.0,,,84.0,0.02,0.0799,1913.0,-0.0502,-0.0062,203725.0,-0.0249,0.0305,126,0.0286,-0.2522,0.0079,0.0079,0.0079,0.0
201802,13169,"jones, ga",156700.0,0.0316,-0.1229,74,-0.0265,-0.1404,84.0,0.205,-0.1114,34,0.7,0.4167,4,,,0.0369,0.0369,0.0369,8.0,1.0,-0.3333,0.079,0.035,-0.0208,2.0,0.5,0.5,85.0,0.0186,0.0625,1895.0,-0.0451,-0.1761,179896.0,-0.021,-0.0219,75,-0.0132,-0.1387,0.0204,0.0072,0.0087,1.0
201802,13027,"brooks, ga",143750.0,0.0297,0.1486,41,0.0125,-0.3415,94.0,-0.1007,-0.3622,6,-0.4,-0.4,0,,,0.0,0.0,0.0,6.0,0.0,0.5,0.1142,-0.0087,0.0604,0.0,,,73.0,0.0054,0.0587,2098.0,0.0442,0.0865,272126.0,0.049,0.5002,41,0.0125,-0.3415,0.0,0.0,0.0,0.0
201802,13247,"rockdale, ga",249000.0,0.0103,0.3841,353,-0.0711,-0.1627,61.0,-0.1921,-0.0687,132,-0.0435,0.0645,20,-0.2857,-0.5455,0.0383,-0.008,-0.035,94.0,0.6786,-0.0784,0.1473,0.0437,-0.0198,76.0,0.4519,0.0414,89.0,0.0073,0.1433,2646.0,0.0099,0.1165,279756.0,0.0146,0.1509,420,-0.0301,-0.1448,0.2142,0.0772,0.042,0.0
201802,13223,"paulding, ga",245789.0,-0.009,0.0209,771,-0.047,-0.199,65.0,-0.1503,0.2093,388,0.3197,-0.0537,152,0.2881,0.2881,0.0945,0.0122,0.0287,302.0,0.2276,-0.0503,0.1871,0.0151,0.0111,450.0,0.2182,-0.0207,102.0,0.012,0.0515,2405.0,-0.0003,-0.0093,271949.0,0.0033,0.0501,1198,0.0093,-0.1473,0.583,0.1269,0.1061,0.0
201802,13291,"union, ga",254900.0,0.0196,0.0625,257,-0.0789,-0.188,111.0,-0.0134,-0.1265,64,0.3913,-0.0857,0,-1.0,-1.0,0.0,-0.006,-0.0102,22.0,0.2222,-0.4211,0.0645,0.01,-0.0304,6.0,5.0,0.5,111.0,-0.0203,-0.0404,2422.0,0.0306,0.1633,317507.0,0.0126,0.056,263,-0.0607,-0.1807,0.0233,0.0198,0.0107,0.0
201802,13045,"carroll, ga",203158.0,0.0911,0.145,298,-0.1078,-0.1676,61.0,-0.1254,-0.1095,162,0.2462,-0.0471,20,0.0,0.1111,0.0305,-0.0032,0.0027,76.0,-0.24,-0.1163,0.1226,-0.045,-0.0103,171.0,0.2583,0.1367,92.0,-0.0008,0.0842,2215.0,0.0464,-0.003,245547.0,0.0338,0.0418,468,0.0108,-0.0687,0.5721,0.1665,0.1532,0.0
201802,13113,"fayette, ga",401953.0,0.0054,0.0579,448,-0.0044,0.0994,69.0,-0.0451,0.4946,202,0.0632,-0.1368,20,-0.1667,-0.1667,0.0279,-0.0055,-0.0066,116.0,0.234,0.1154,0.1629,0.0289,0.0178,55.0,0.1224,0.028,122.0,-0.0024,0.063,3251.0,0.0232,0.0206,466900.0,0.0197,0.0772,504,0.008,0.0898,0.1228,0.0139,-0.0085,0.0
201802,13205,"mitchell, ga",89125.0,0.0498,0.0498,60,-0.0916,-0.2067,129.0,0.1754,0.5589,12,0.2,0.0,0,,,0.0,0.0,0.0,6.0,-0.5,-0.5,0.0854,-0.0765,-0.0517,0.0,,,52.0,0.0948,0.0898,1796.0,0.0443,0.0022,135009.0,0.0707,0.2331,60,-0.084,-0.2,0.0,0.0,0.0,0.0
201802,13055,"chattooga, ga",103750.0,0.0419,0.1168,63,0.0776,-0.183,91.0,-0.0344,-0.2551,22,-0.0833,0.2222,0,,,0.0,0.0,0.0,6.0,-0.4,-0.6667,0.0715,-0.0445,-0.1125,1.0,0.0,0.0,71.0,-0.0509,0.0872,1586.0,0.0285,0.0222,184046.0,-0.0017,-0.057,64,0.0948,-0.1806,0.016,-0.0012,0.0029,0.0
201802,13245,"richmond, ga",119900.0,-0.007,0.0228,490,-0.042,-0.2637,68.0,-0.1415,-0.2133,206,-0.0721,-0.1557,16,3.0,1.6667,0.0221,0.0167,0.0152,78.0,0.2581,-0.1702,0.1094,0.0221,0.0067,1.0,0.0,,75.0,0.0189,0.0761,1656.0,-0.0039,-0.0252,167287.0,0.0039,0.0671,491,-0.0401,-0.2622,0.002,0.0001,,0.0
201802,13285,"troup, ga",203194.0,0.0652,0.2474,251,-0.0511,-0.2611,91.0,-0.1655,-0.0422,86,0.3438,-0.2037,10,0.6667,4.0,0.0283,0.0111,0.0235,40.0,0.4286,-0.1304,0.1187,0.03,0.0238,2.0,1.0,0.3333,89.0,0.0282,0.1296,2197.0,0.0385,0.1215,238058.0,0.0492,0.2299,253,-0.0472,-0.2584,0.008,0.0042,0.0036,0.0
201802,13215,"muscogee, ga",139924.0,0.0002,0.0772,884,-0.0178,-0.1711,87.0,-0.0333,-0.1869,244,0.0991,-0.0317,14,0.75,2.5,0.0119,0.0051,0.0089,138.0,0.0781,-0.2159,0.1202,0.0088,-0.0137,12.0,1.5556,0.15,79.0,0.0035,0.0461,1807.0,-0.0036,0.0119,188274.0,-0.0001,0.1304,896,-0.01,-0.1681,0.013,0.008,0.0036,0.0
201802,13005,"bacon, ga",154900.0,-0.0162,-0.0888,19,-0.0256,1.7143,184.0,0.1223,0.5453,0,-1.0,-1.0,0,,,0.0,0.0,0.0,2.0,,,0.0741,0.0741,0.0741,,,,68.0,0.0499,-0.1518,1848.0,-0.087,-0.1616,174080.0,-0.0267,0.0153,19,-0.0256,1.7143,,,,1.0
201802,13175,"laurens, ga",104875.0,-0.0567,-0.0146,190,-0.013,-0.2088,107.0,0.0264,-0.3046,38,0.2667,-0.1739,0,,-1.0,0.0,0.0,-0.0067,22.0,0.2222,-0.1538,0.0963,0.0161,0.0071,1.0,0.0,0.0,59.0,0.0137,-0.0246,1733.0,0.039,0.0012,147355.0,-0.0026,0.0362,190,-0.0104,-0.21,0.0053,0.0001,0.0011,0.0
201802,13001,"appling, ga",119200.0,-0.0557,-0.0901,38,0.1538,0.1194,107.0,-0.3808,-0.0554,18,2.0,2.0,0,,,0.0,0.0,0.0,4.0,,,0.0762,0.0762,0.0762,,,,73.0,-0.0835,0.0436,1936.0,-0.0484,0.1307,144139.0,-0.1444,-0.0202,38,0.1538,0.1194,,,,1.0
201802,13125,"glascock, ga",134950.0,0.4406,0.0004,2,-0.4286,-0.5,111.0,-0.0753,-0.0391,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,87.0,-0.0193,-0.2777,2408.0,0.5107,1.0511,134950.0,0.1552,-0.2602,2,-0.4286,-0.5,,,,0.0
201802,13157,"jackson, ga",266750.0,-0.0149,0.1148,531,0.0192,0.2349,76.0,0.0134,0.0709,202,0.2169,0.3836,48,-0.2941,0.4118,0.0487,-0.0331,0.0042,138.0,0.3529,-0.0143,0.1487,0.0204,-0.0394,172.0,0.2294,-0.0804,108.0,0.0055,0.0834,2575.0,-0.0054,0.0284,313506.0,-0.0117,0.1076,695,0.0554,0.1384,0.323,0.0552,-0.1107,0.0
201802,13177,"lee, ga",183725.0,0.1175,0.1671,128,0.0199,-0.2335,68.0,-0.0286,-0.1226,56,0.75,-0.1515,0,,-1.0,0.0,0.0,-0.016,20.0,-0.3333,0.1111,0.102,-0.0984,0.0249,1.0,,,93.0,0.0264,0.0582,2037.0,0.0867,0.1171,213122.0,0.0782,0.1774,128,0.0199,-0.2335,0.0078,,0.0078,0.0
201802,13109,"evans, ga",95000.0,-0.0732,-0.2475,36,0.0588,-0.122,98.0,-0.1292,-0.4233,8,0.0,1.0,0,,,0.0,0.0,0.0,4.0,-0.3333,-0.5,0.0929,-0.0425,-0.0935,1.0,0.0,,64.0,0.0884,0.0446,1862.0,0.0013,-0.061,135995.0,-0.0404,-0.1193,37,0.0735,-0.1098,0.0278,-0.0016,,1.0
