month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202608,28051,"holmes, ms",108000.0,0.0298,-0.5033,15,0.0714,-0.1667,138.0,0.3221,0.5988,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.2105,2.0,-0.4286,-0.3333,79.0,-0.0264,-0.2978,1667.0,0.0,0.0727,267993.0,0.2477,-0.0174,18,0.0,-0.1429,0.1333,-0.1167,-0.0333,1.0
202608,28113,"pike, ms",166250.0,-0.0198,-0.0473,124,-0.004,0.069,93.0,0.0602,0.128,28,0.5556,-0.125,0,,,0.0,0.0,0.0,28.0,0.0769,-0.125,0.1657,0.013,-0.0049,29.0,0.0357,-0.1471,90.0,-0.0317,-0.057,1802.0,-0.0431,0.0297,273899.0,0.13,0.2233,154,0.0098,0.0405,0.2339,0.009,-0.0592,0.0
202608,28097,"montgomery, ms",185000.0,0.0467,0.1635,31,0.1071,0.0,66.0,-0.0959,-0.4261,8,-0.2,0.0,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0833,0.0,-0.0248,9.0,1.0,0.5,108.0,0.0025,0.24,2099.0,0.1486,0.0493,240679.0,0.0056,0.4854,39,0.2,0.0541,0.2903,0.1296,0.0968,0.0
202608,28143,"tunica, ms",230000.0,0.2386,0.3939,8,0.4545,1.6667,47.0,0.093,-0.6385,4,0.0,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1111,0.0,4.0,0.0,1.0,124.0,0.0377,0.0788,1639.0,0.0131,0.1771,212415.0,0.0682,-0.3746,12,0.2632,1.4,0.5,-0.2273,-0.1667,1.0
202608,28141,"tishomingo, ms",230000.0,-0.032,-0.0608,136,0.0303,0.2364,80.0,0.0423,-0.0361,32,-0.0588,0.3333,0,,,0.0,0.0,0.0,40.0,0.8182,1.0,0.1951,0.0856,0.0581,32.0,-0.0303,0.3913,153.0,-0.0294,0.0781,1555.0,0.0152,-0.0564,311097.0,-0.0024,-0.0982,166,0.0153,0.2388,0.2353,-0.0147,0.0262,0.0
202608,28075,"lauderdale, ms",229900.0,0.1525,0.2772,123,0.0696,0.0165,46.0,-0.2459,-0.1402,36,-0.3333,-0.3077,0,,,0.0,0.0,0.0,40.0,0.1765,0.25,0.202,0.0441,0.0634,40.0,-0.0476,0.0,115.0,0.1334,0.1708,2036.0,0.0062,0.0377,276525.0,0.0353,0.0697,160,0.0191,-0.0184,0.3252,-0.04,-0.0054,0.0
202608,28087,"lowndes, ms",279450.0,-0.0362,0.3979,192,0.0323,-0.2558,68.0,0.2035,-0.0685,56,-0.0968,-0.1765,0,,,0.0,0.0,0.0,72.0,0.2,0.2857,0.2667,0.0289,0.1165,17.0,-0.0811,-0.1905,129.0,-0.0229,0.0331,2100.0,0.0,0.0082,339095.0,-0.0274,0.1883,209,0.0048,-0.2562,0.0885,-0.0109,0.0071,0.0
202608,28089,"madison, ms",418700.0,-0.0148,0.0212,472,0.0216,0.0107,75.0,0.0638,-0.0323,172,0.0488,0.3871,4,1.0,0.0,0.0048,0.0024,-0.0006,160.0,0.1111,0.0,0.1914,0.0173,-0.0083,178.0,-0.1564,-0.022,185.0,0.0,-0.0237,2350.0,0.0035,0.0101,556547.0,0.0089,0.0061,649,-0.0306,-0.0167,0.3771,-0.0796,-0.0126,0.0
202608,28059,"jackson, ms",290000.0,0.0193,0.0943,540,0.0141,0.1043,65.0,0.0359,0.0317,192,-0.068,0.0909,8,-0.2,1.0,0.0078,-0.0021,0.0032,228.0,0.0364,0.2667,0.2364,0.0156,0.035,255.0,-0.002,0.0944,155.0,-0.0022,0.05,1904.0,0.0061,0.045,396537.0,0.0345,0.1043,795,0.0089,0.1026,0.4722,-0.0076,-0.0043,0.0
202608,28067,"jones, ms",251000.0,0.0249,0.004,118,-0.0484,0.0261,74.0,0.0764,0.0423,36,-0.0526,-0.1818,4,1.0,0.0,0.0175,0.0074,0.0005,36.0,-0.1,0.0,0.1856,-0.0049,0.0091,52.0,0.0947,-0.0714,126.0,-0.0139,0.0193,1986.0,-0.0973,0.0094,315196.0,-0.0209,-0.0051,173,0.0087,0.0058,0.4407,0.0576,-0.0463,0.0
202608,28147,"walthall, ms",220000.0,-0.1147,-0.1849,30,-0.1176,0.1111,111.0,-0.0022,2.3636,8,1.0,-0.3333,0,,,0.0,0.0,0.0,12.0,0.5,,0.2308,0.057,0.2308,9.0,0.5,0.0,110.0,-0.0011,-0.094,2128.0,-0.0075,-0.0327,302968.0,-0.0041,-0.3472,39,-0.037,0.0833,0.3,0.1235,-0.0333,1.0
202608,28145,"union, ms",324500.0,-0.0456,0.1075,80,0.1111,0.2698,67.0,0.1083,-0.3383,24,-0.0769,0.5,0,,,0.0,0.0,0.0,12.0,-0.4,0.0,0.1122,-0.0476,-0.029,24.0,-0.1111,0.4118,156.0,-0.0132,-0.0383,1971.0,-0.0364,0.0303,357654.0,-0.0381,0.0941,103,0.0564,0.2716,0.3,-0.075,0.0302,0.0
202608,28155,"webster, ms",198750.0,-0.0523,-0.197,28,0.098,-0.0968,57.0,-0.1331,0.0179,4,-0.7143,0.0,0,,,0.0,0.0,0.0,8.0,-0.2,,0.2424,-0.0014,0.2424,3.0,-0.4,-0.25,125.0,0.021,0.1847,1658.0,-0.0786,-0.1567,222782.0,-0.034,-0.11,31,0.0333,-0.1389,0.1071,-0.0889,-0.0219,1.0
202608,28049,"hinds, ms",125000.0,-0.0046,-0.2378,749,-0.0027,0.0808,79.0,0.0604,0.0972,224,-0.0345,0.1429,4,-0.5,0.0,0.0033,-0.0031,-0.0002,224.0,0.009,-0.0345,0.1859,0.0063,-0.0203,263.0,0.0478,0.1586,83.0,0.0031,-0.134,1623.0,-0.0014,-0.0282,201883.0,-0.0096,-0.0877,1012,0.0075,0.1024,0.3511,0.0169,0.0236,1.0
202608,28015,"carroll, ms",149900.0,0.0,-0.5028,17,0.4167,-0.0556,76.0,0.01,0.2583,8,,-0.3333,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,0.6,0.0,111.0,0.0378,-0.0556,1636.0,0.0143,-0.2787,217983.0,0.1106,-0.2028,20,0.3333,-0.1304,0.2353,0.027,0.0131,1.0
202608,28009,"benton, ms",265000.0,0.0232,0.1088,31,0.0877,0.4091,67.0,-0.0037,-0.0147,8,3.0,1.0,0,,,0.0,0.0,0.0,8.0,-0.3333,0.0,0.1702,-0.2367,-0.0298,4.0,0.1429,-0.3333,158.0,0.1717,0.1111,1598.0,0.0336,-0.028,406494.0,-0.0252,0.167,36,0.2,0.2857,0.129,0.0062,-0.1437,1.0
202608,28163,"yazoo, ms",187000.0,0.0136,-0.0624,21,-0.125,-0.4615,54.0,-0.0092,-0.4162,12,0.5,0.0,0,,,0.0,0.0,0.0,8.0,-0.3333,-0.3333,0.1633,-0.0721,-0.051,17.0,0.0,0.1333,94.0,-0.0067,0.0489,1983.0,0.0269,-0.0826,422353.0,0.0161,0.4452,37,-0.0864,-0.3393,0.8095,0.1012,0.4249,0.0
202608,28119,"quitman, ms",124900.0,0.02,-0.1014,1,0.0,-0.6667,121.0,0.7042,3.0333,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,0.0,79.0,0.0,-0.1998,1572.0,0.0383,0.1229,124900.0,0.0133,-0.3224,1,-0.6667,-0.75,1.0,-1.0,0.6667,1.0
202608,28123,"scott, ms",250000.0,-0.0698,0.1494,28,-0.0175,0.8667,94.0,-0.1744,0.4385,12,0.5,0.5,0,,,0.0,0.0,0.0,8.0,-0.3333,,0.1633,-0.0782,0.1633,12.0,0.3333,0.5,116.0,0.1238,0.0518,2100.0,-0.1729,-0.0424,301674.0,-0.112,-0.273,40,0.0811,0.6667,0.4286,0.1128,-0.1048,0.0
202608,28045,"hancock, ms",339900.0,-0.0261,-0.0478,395,-0.0413,0.0313,76.0,-0.013,-0.1461,92,-0.1481,0.0952,0,,-1.0,0.0,0.0,-0.0068,112.0,-0.1765,-0.0345,0.1879,-0.0314,-0.0155,108.0,0.2486,0.0909,198.0,-0.0206,-0.0367,1624.0,-0.0171,-0.0018,404745.0,-0.0028,-0.0266,505,0.011,0.0565,0.2734,0.0635,0.0149,0.0
202608,28039,"george, ms",270950.0,0.0087,0.1654,61,-0.024,-0.1408,76.0,0.251,0.1875,16,0.0,-0.4286,0,,,0.0,0.0,0.0,24.0,0.2,-0.25,0.2243,0.0271,-0.0338,30.0,-0.1176,0.1111,153.0,-0.0042,0.0684,1954.0,0.0884,0.1641,357717.0,0.063,0.4346,92,-0.0316,-0.0108,0.4918,-0.0522,0.1115,0.0
202608,28133,"sunflower, ms",170750.0,-0.0208,-0.0243,40,-0.0361,-0.0698,114.0,0.1937,0.3571,4,1.0,-0.5,0,,,0.0,0.0,0.0,4.0,-0.6667,-0.5,0.0755,-0.1191,-0.0341,9.0,-0.4194,0.2857,85.0,0.0033,-0.0264,2055.0,-0.0359,0.0191,220059.0,-0.0001,-0.0037,48,-0.1652,-0.04,0.225,-0.1485,0.0622,0.0
202608,28149,"warren, ms",228880.0,-0.0713,0.2541,102,0.0149,-0.0973,96.0,0.1163,0.3521,40,0.8182,0.25,0,,,0.0,0.0,0.0,36.0,0.125,0.125,0.1756,-0.0323,-0.0052,42.0,0.0769,0.1667,112.0,-0.003,0.0543,2130.0,-0.0098,0.1008,255690.0,0.0021,0.0943,144,0.0435,-0.0137,0.4118,0.0237,0.0932,0.0
202608,28091,"marion, ms",225900.0,0.011,0.2557,61,0.0339,0.0517,85.0,0.0759,0.1486,12,-0.4,-0.5,0,,,0.0,0.0,0.0,20.0,0.0,0.6667,0.2105,-0.0046,0.0994,19.0,-0.0952,-0.4063,103.0,-0.0076,-0.0381,2107.0,-0.0015,0.0548,291250.0,0.0442,0.0709,80,0.0,-0.1011,0.3115,-0.0445,-0.2402,0.0
202608,28115,"pontotoc, ms",289000.0,0.0,0.0914,61,0.1509,0.3261,68.0,0.0887,-0.0493,16,0.1429,-0.3333,0,,,0.0,0.0,0.0,12.0,-0.25,-0.4,0.1122,-0.0572,-0.0984,16.0,-0.4386,-0.3333,151.0,-0.0585,0.0836,1650.0,-0.0348,-0.0222,303420.0,-0.059,0.0329,77,-0.0494,0.0845,0.2623,-0.2754,-0.2594,0.0
202608,28085,"lincoln, ms",235000.0,-0.0167,-0.0204,69,0.1129,0.38,65.0,0.032,-0.3485,20,0.0,0.6667,0,,,0.0,0.0,0.0,16.0,1.0,1.0,0.1416,0.0745,0.0363,23.0,-0.1481,0.15,117.0,-0.0028,0.0636,2000.0,-0.0168,-0.0371,324059.0,0.0136,-0.0712,93,0.0109,0.3286,0.3333,-0.1022,-0.0667,0.0
202608,28003,"alcorn, ms",229900.0,-0.0381,-0.0802,77,0.0132,-0.0128,61.0,-0.0161,-0.1644,20,-0.2857,-0.375,0,,,0.0,0.0,0.0,32.0,0.1429,0.3333,0.2602,0.0261,0.0946,28.0,0.3659,-0.125,123.0,0.0761,0.1017,1910.0,-0.0598,-0.1037,307624.0,0.1513,0.0958,103,0.0619,-0.0636,0.3636,0.0939,-0.0466,0.0
202608,28129,"smith, ms",215000.0,-0.0259,-0.0354,31,0.1071,1.0667,85.0,0.1111,2.6957,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,-0.6,0.0,0.1212,-0.1135,-0.0078,5.0,0.4286,-0.6154,102.0,-0.019,-0.0208,1926.0,0.0,-0.2284,247322.0,0.0355,-0.0942,36,0.1803,0.2857,0.1613,0.0363,-0.7054,1.0
202607,28135,"tallahatchie, ms",155000.0,-0.0606,0.0221,17,0.0313,1.3571,100.0,0.3007,0.0153,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.2667,-0.1333,1.0,0.0,-0.7778,82.0,0.0537,0.1237,2360.0,0.0135,0.1273,453818.0,-0.0095,0.9713,17,0.0313,0.4348,0.0606,-0.0019,-0.5823,1.0
202607,28075,"lauderdale, ms",199475.0,-0.1947,0.0167,115,0.122,0.0,61.0,-0.0651,0.2079,54,0.1739,0.2273,0,,,0.0,0.0,0.0,34.0,0.3077,0.2143,0.1579,0.022,0.0159,42.0,-0.2075,-0.0769,101.0,-0.044,0.0206,2024.0,-0.0261,0.0417,267092.0,-0.0681,0.0187,157,0.0162,-0.0218,0.3652,-0.1519,-0.0304,0.0
202607,28163,"yazoo, ms",184500.0,-0.1995,-0.0862,24,0.0213,-0.3766,55.0,-0.1066,-0.3699,8,-0.2,1.0,0,,,0.0,0.0,0.0,12.0,0.0,-0.1429,0.2354,-0.0325,-0.0121,17.0,0.36,0.2143,94.0,0.0803,0.0731,1931.0,-0.1829,-0.1553,415664.0,-0.0779,0.4805,41,0.1571,-0.2286,0.7083,0.1764,0.3447,1.0
202607,28013,"calhoun, ms",173675.0,0.0222,-0.0966,30,0.0,-0.1194,110.0,0.3313,0.2959,4,1.0,-0.5,0,,,0.0,0.0,0.0,8.0,-0.3333,0.0,0.2143,-0.1035,0.044,8.0,-0.0625,-0.1667,92.0,-0.0053,-0.0857,1852.0,-0.053,-0.0528,190982.0,-0.0898,-0.1845,37,-0.0133,-0.0976,0.2542,-0.0169,-0.0144,0.0
202607,28123,"scott, ms",268750.0,0.0047,0.1723,29,-0.0806,0.7813,113.0,0.0634,0.4245,8,3.0,3.0,0,,,0.0,0.0,0.0,12.0,0.0,5.0,0.2414,-0.0484,0.1545,9.0,0.0,0.2857,103.0,-0.021,-0.081,2539.0,0.0318,0.1294,339729.0,0.0279,-0.0643,37,-0.0633,0.6444,0.3158,0.0255,-0.1217,1.0
202607,28065,"jefferson davis, ms",129500.0,0.0814,-0.1272,24,0.1463,0.3056,59.0,-0.415,-0.1203,10,0.6667,1.5,0,,,0.0,0.0,0.0,6.0,2.0,0.0,0.1074,0.0574,-0.0615,9.0,-0.25,-0.1429,92.0,-0.0193,0.2227,1516.0,-0.0319,-0.2313,214986.0,-0.0428,0.0076,34,0.0308,0.1964,0.383,-0.2024,-0.2004,1.0
202607,28149,"warren, ms",246450.0,0.008,0.1465,101,0.0361,-0.0147,86.0,0.1169,0.207,22,-0.0833,-0.3125,0,,,0.0,0.0,0.0,32.0,0.0667,0.1429,0.2079,0.023,0.0555,39.0,-0.0488,-0.037,112.0,0.0297,0.0723,2151.0,-0.023,0.0814,255150.0,0.0053,0.0841,138,0.0073,-0.035,0.3881,-0.0346,-0.009,0.0
202607,28151,"washington, ms",169125.0,0.0015,0.1182,93,-0.1019,0.0278,91.0,0.1742,-0.1947,16,0.6,-0.1111,0,,,0.0,0.0,0.0,20.0,0.1111,0.0,0.1529,0.0203,0.0047,23.0,0.0,0.0,82.0,-0.0056,0.0078,2085.0,0.0137,0.0838,190711.0,-0.0039,0.0493,115,-0.0837,-0.0043,0.2486,0.0253,-0.0069,0.0
202607,28061,"jasper, ms",189500.0,-0.063,-0.2405,38,-0.0132,0.1194,82.0,0.2567,0.0218,8,0.0,0.0,0,,,0.0,0.0,0.0,6.0,0.5,0.0,0.1244,0.0627,0.0178,9.0,-0.1905,-0.0556,123.0,-0.0227,-0.1489,1448.0,-0.0401,-0.3336,217186.0,-0.0269,-0.3604,47,-0.0412,0.0941,0.2267,-0.0496,-0.042,1.0
202607,28043,"grenada, ms",219000.0,-0.0458,-0.0681,50,0.0,-0.0566,67.0,0.192,-0.1442,14,-0.3636,0.4,0,,,0.0,0.0,0.0,16.0,0.0,-0.1111,0.1631,-0.0067,-0.0714,24.0,-0.0204,0.5,118.0,0.0074,0.1192,1858.0,-0.0213,-0.0882,259383.0,-0.0645,-0.1588,73,-0.0203,0.0584,0.48,-0.01,0.1781,0.0
202607,28079,"leake, ms",233750.0,0.0674,-0.0965,30,-0.0484,0.3409,91.0,0.0489,0.1478,4,,1.0,0,,,0.0,0.0,0.0,4.0,0.0,1.0,0.0913,-0.0076,0.0224,9.0,-0.1905,0.1333,122.0,0.0082,0.0009,1598.0,-0.1181,-0.1068,238228.0,-0.0152,-0.0648,39,-0.0723,0.2833,0.2881,-0.0506,-0.0528,1.0
202607,28003,"alcorn, ms",239000.0,-0.0038,0.0236,76,0.1783,-0.013,62.0,-0.1507,-0.0916,28,0.0,0.2727,0,,,0.0,0.0,0.0,28.0,1.0,0.5556,0.2341,0.1147,0.0904,21.0,-0.2115,-0.2264,114.0,0.0032,-0.0113,2032.0,-0.0043,0.0242,267199.0,-0.0236,0.0103,97,0.0659,-0.0628,0.2697,-0.1334,-0.0744,0.0
202607,28017,"chickasaw, ms",166350.0,-0.0262,-0.0326,19,0.2333,-0.0976,81.0,-0.0299,0.251,8,1.0,-0.2,0,,,0.0,0.0,0.0,4.0,0.0,,0.1339,-0.0171,0.1339,7.0,-0.1333,-0.2778,99.0,-0.0748,0.2669,1806.0,0.036,-0.0928,263653.0,0.2648,0.1983,25,0.1111,-0.1071,0.3514,-0.1486,-0.0877,0.0
202607,28031,"covington, ms",292200.0,0.0438,0.401,27,-0.0847,-0.0182,102.0,0.0329,0.4266,10,4.0,1.5,0,,,0.0,0.0,0.0,8.0,0.0,-0.4286,0.1598,-0.0242,-0.1439,13.0,-0.0385,0.0417,125.0,0.0154,0.1671,1876.0,0.0139,-0.0621,304997.0,0.0796,0.2156,40,-0.0588,0.0127,0.463,0.0223,0.0266,1.0
202607,28155,"webster, ms",209725.0,0.0786,-0.1049,26,0.0,0.1333,66.0,-0.4566,0.3842,14,1.3333,0.1667,0,,,0.0,0.0,0.0,10.0,0.6667,4.0,0.2438,0.0746,0.1912,5.0,-0.1667,0.6667,122.0,0.3344,0.1865,1800.0,-0.0431,-0.1294,230613.0,0.0371,0.0188,30,-0.0323,0.1765,0.1961,-0.0392,0.0627,1.0
202607,28007,"attala, ms",176250.0,-0.06,0.175,29,-0.0645,-0.1212,83.0,-0.1144,-0.0672,8,1.0,0.3333,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0865,-0.0296,0.004,4.0,0.75,-0.3,91.0,0.0122,0.1745,2050.0,0.1166,0.1208,185301.0,0.0144,0.0063,33,-0.0152,-0.1558,0.1207,0.0562,-0.0308,0.0
202607,28011,"bolivar, ms",197625.0,-0.036,0.0711,63,-0.0079,-0.0455,61.0,0.0338,-0.2296,18,0.0,0.5,0,,,0.0,0.0,0.0,22.0,1.75,0.8333,0.1982,0.1122,0.0678,31.0,0.4419,1.3846,102.0,-0.0105,0.0297,2041.0,-0.0301,0.1146,229163.0,0.001,0.0473,94,0.1131,0.1835,0.4921,0.1535,0.2951,0.0
202607,28081,"lee, ms",319000.0,-0.0051,0.0637,274,-0.0108,0.4026,80.0,0.053,0.0495,82,-0.1277,0.2059,0,,,0.0,0.0,0.0,74.0,0.0,0.1563,0.1527,0.0026,-0.0211,115.0,-0.0213,0.0132,153.0,0.0045,0.0785,2093.0,-0.0033,-0.0467,365481.0,-0.0151,0.0014,388,-0.0177,0.2476,0.4205,-0.0045,-0.1616,0.0
202607,28107,"panola, ms",256950.0,-0.0115,-0.0571,70,0.0,0.0296,78.0,0.2302,0.245,14,-0.125,-0.3,0,-1.0,,0.0,-0.016,0.0,32.0,0.3333,0.3333,0.3033,0.0833,0.0959,22.0,-0.2182,-0.2712,148.0,0.0991,0.0958,1844.0,-0.0628,-0.0091,367182.0,0.0129,0.1367,92,-0.0615,-0.0469,0.3094,-0.0863,-0.1277,0.0
202607,28029,"copiah, ms",245750.0,-0.0041,0.0862,45,0.0595,0.0988,81.0,-0.0182,-0.2926,14,0.75,0.4,0,,,0.0,0.0,0.0,10.0,0.6667,-0.1667,0.1212,0.0371,-0.0894,22.0,-0.0444,0.5926,114.0,0.0091,0.063,2099.0,-0.0105,0.0474,296535.0,0.0924,0.2961,66,0.0154,0.2222,0.4831,-0.0526,0.1498,0.0
202607,28005,"amite, ms",178250.0,-0.0092,-0.0679,23,0.0,0.3143,98.0,0.1301,0.0983,6,2.0,0.5,0,,,0.0,0.0,0.0,8.0,,1.0,0.2195,0.2195,0.0785,7.0,-0.3333,0.0769,91.0,-0.0507,-0.3094,1721.0,-0.0212,0.0753,251127.0,-0.0153,-0.1387,31,-0.0615,0.2708,0.3043,-0.1522,-0.0671,0.0
202607,28111,"perry, ms",191175.0,0.1004,-0.2115,10,0.25,-0.0909,68.0,0.4516,-0.2128,4,1.0,-0.3333,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.2917,-0.1455,1.0,-0.75,-0.9091,121.0,0.0676,0.0879,1697.0,-0.1517,-0.2363,215324.0,0.0759,-0.1577,11,-0.0833,-0.5,0.1,-0.4,-0.9,1.0
202607,28027,"coahoma, ms",165000.0,-0.0612,0.1,39,0.0541,0.0833,81.0,0.122,0.3529,8,-0.4286,1.0,0,,,0.0,0.0,0.0,4.0,-0.3333,-0.5,0.069,-0.0274,-0.0841,13.0,-0.0385,0.3158,75.0,-0.0637,0.1991,2090.0,-0.0379,-0.1021,200067.0,-0.0974,-0.0683,51,0.0408,0.1209,0.3205,-0.0308,0.0566,1.0
202607,28067,"jones, ms",244900.0,-0.0357,-0.0434,124,-0.0275,0.0598,69.0,0.1179,-0.1186,38,-0.0952,-0.0952,2,0.0,,0.0101,0.0014,0.0101,40.0,-0.1304,0.25,0.1905,-0.0207,0.0463,48.0,-0.1667,-0.2083,127.0,-0.0059,0.029,2200.0,0.0471,0.0985,321909.0,-0.0164,-0.0038,172,-0.0499,-0.0256,0.3831,-0.064,-0.1298,0.0
202607,28025,"clay, ms",228250.0,0.0375,0.1444,69,0.0534,0.2897,91.0,0.2837,0.2355,14,0.0,0.0,0,,,0.0,0.0,0.0,10.0,-0.1667,0.0,0.112,-0.0363,-0.0145,6.0,-0.0833,0.5714,128.0,0.0032,0.0553,1914.0,0.0364,0.1584,306840.0,0.0299,0.0279,75,0.042,0.3186,0.0797,-0.0119,0.0143,0.0
202607,28083,"leflore, ms",240375.0,0.0328,0.3542,70,-0.0347,0.2523,90.0,-0.1435,0.0407,8,-0.4286,0.0,0,,,0.0,0.0,0.0,8.0,0.3333,-0.2,0.0816,0.0273,-0.055,18.0,0.0286,0.5652,91.0,-0.0058,0.0163,2300.0,-0.0257,0.0041,241339.0,0.065,0.075,87,-0.0333,0.2889,0.259,0.0159,0.0518,0.0
202607,28099,"neshoba, ms",234000.0,-0.037,-0.099,32,-0.0725,-0.0154,113.0,0.1832,0.4081,8,0.0,0.0,0,,,0.0,0.0,0.0,6.0,,0.5,0.1243,0.1243,0.0586,9.0,-0.0526,-0.3333,114.0,-0.0595,0.0983,1848.0,0.0432,-0.0875,276354.0,-0.016,-0.148,41,-0.0575,-0.1277,0.2813,0.0059,-0.1341,0.0
202607,28147,"walthall, ms",248500.0,-0.0786,-0.0595,34,-0.15,0.5111,111.0,0.3485,0.8163,4,-0.5,0.0,0,,,0.0,0.0,0.0,8.0,-0.3333,1.0,0.1738,-0.0666,0.0627,6.0,0.7143,-0.4,110.0,-0.0533,-0.1088,2144.0,0.0164,0.0418,304209.0,-0.0295,-0.3586,41,-0.0899,0.2656,0.1765,0.089,-0.268,0.0
202607,28057,"itawamba, ms",220950.0,-0.0877,-0.1359,54,0.07,-0.0696,71.0,-0.1429,0.0368,16,0.1429,-0.2727,0,,-1.0,0.0,0.0,-0.0187,8.0,-0.5,-0.6667,0.0901,-0.0931,-0.1847,20.0,-0.1522,0.3,124.0,-0.0268,-0.0287,1903.0,-0.0004,-0.1431,260923.0,-0.1051,-0.175,73,0.0069,0.0,0.3645,-0.0955,0.1036,1.0
202607,28109,"pearl river, ms",302245.0,0.0426,0.0702,215,-0.0316,-0.1173,76.0,0.0517,0.0374,80,0.2903,0.0811,0,,-1.0,0.0,0.0,-0.0151,70.0,0.1667,-0.1463,0.1726,0.0173,-0.0248,99.0,-0.015,0.0765,159.0,0.029,0.016,1923.0,-0.0128,0.0304,385160.0,0.0107,0.0587,313,-0.0126,-0.034,0.4592,0.0077,0.0827,0.0
202607,28121,"rankin, ms",337425.0,0.0061,-0.0672,492,-0.0209,0.1094,63.0,0.0287,0.0726,194,-0.1261,-0.03,4,0.0,0.0,0.0042,0.0002,-0.0003,160.0,-0.1304,0.1429,0.1715,-0.0132,0.0106,269.0,0.0228,0.0386,170.0,0.001,-0.0024,2058.0,-0.0096,-0.0531,396216.0,0.0038,-0.015,758,-0.0092,0.0782,0.5467,0.0234,-0.0372,0.0
202607,28089,"madison, ms",425000.0,0.0104,0.0424,462,0.0109,-0.0638,71.0,0.0722,0.0368,164,-0.0889,-0.0353,2,-0.5,-0.5,0.0024,-0.0019,-0.0022,144.0,-0.0526,-0.1429,0.1741,-0.0021,-0.0269,211.0,-0.1263,0.1253,185.0,-0.0107,-0.0304,2342.0,0.0007,0.0046,551658.0,-0.0135,-0.0148,670,-0.0422,-0.0162,0.4567,-0.0717,0.0768,0.0
202607,28145,"union, ms",340000.0,-0.0284,0.1337,72,0.036,0.1339,60.0,-0.0977,-0.4406,26,0.4444,0.625,0,,,0.0,0.0,0.0,20.0,0.4286,0.4286,0.1598,0.0377,0.0276,27.0,-0.0182,0.1739,158.0,0.0105,-0.0037,2046.0,0.0115,0.0288,371819.0,-0.0148,0.1292,98,0.0,0.1272,0.375,-0.0207,0.0128,0.0
202607,28021,"claiborne, ms",149950.0,0.0343,-0.0003,20,0.0,0.3,157.0,0.1099,0.8092,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,1.0,,0.1678,0.1033,0.1678,2.0,-0.4286,-0.3333,53.0,-0.1069,-0.2487,2091.0,0.0063,0.0094,150363.0,-0.0318,-0.1635,22,-0.0652,0.2647,0.1026,-0.0769,-0.0974,1.0
202607,28037,"franklin, ms",211250.0,0.0497,0.1089,12,0.0455,0.0,111.0,-0.0903,0.0302,4,0.0,1.0,0,,,0.0,0.0,0.0,4.0,,1.0,0.2,0.2,0.1,5.0,-0.1,-0.1,126.0,-0.027,0.2979,1833.0,0.1197,0.2406,410252.0,-0.0587,0.6524,16,0.0,-0.0303,0.3913,-0.0632,-0.0435,1.0
202607,28023,"clarke, ms",153625.0,-0.3525,-0.1461,32,0.1053,-0.1127,75.0,-0.071,0.204,8,-0.2,0.0,0,,,0.0,0.0,0.0,8.0,0.0,0.0,0.1616,-0.0038,0.0061,8.0,-0.1579,-0.1111,109.0,-0.0608,0.0531,1807.0,-0.1663,0.0118,226470.0,-0.1057,0.0996,40,0.0526,-0.1111,0.254,-0.0794,0.0004,1.0
202607,28059,"jackson, ms",284500.0,-0.0179,0.0691,533,0.035,0.0912,63.0,0.0458,0.0162,206,0.1573,-0.0463,10,-0.4444,1.5,0.0099,-0.0077,0.0058,220.0,-0.0265,0.134,0.2208,-0.0101,0.0128,256.0,-0.1019,-0.0826,155.0,-0.0093,0.0607,1893.0,-0.0151,0.0334,383311.0,-0.0146,0.0759,788,-0.0156,0.0389,0.4798,-0.0732,-0.0909,0.0
