RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,City,Metro,CountyName
88414,70001,LA,202507,1525.42,0.0062,0.0371,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88414,70001,LA,202508,1517.0,-0.0055,0.0378,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88414,70001,LA,202509,1510.08,-0.0046,0.0354,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88414,70001,LA,202510,1496.01,-0.0093,0.0154,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88414,70001,LA,202511,1475.19,-0.0139,0.0048,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88414,70001,LA,202512,1478.78,0.0024,0.004,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88414,70001,LA,202601,1479.52,0.0005,0.0071,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88414,70001,LA,202602,1492.32,0.0087,-0.0078,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88414,70001,LA,202603,1504.23,0.008,-0.0026,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88414,70001,LA,202604,1503.61,-0.0004,-0.0065,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88414,70001,LA,202605,1508.73,0.0034,-0.0104,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88414,70001,LA,202606,1514.53,0.0038,-0.001,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88414,70001,LA,202607,1529.45,0.0099,0.0026,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88414,70001,LA,202608,1522.31,-0.0047,0.0035,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88415,70002,LA,202306,1287.71,,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88415,70002,LA,202307,1286.45,-0.001,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88415,70002,LA,202308,1286.72,0.0002,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88415,70002,LA,202309,1314.51,0.0216,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88415,70002,LA,202310,1307.45,-0.0054,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88415,70002,LA,202311,1284.16,-0.0178,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88415,70002,LA,202312,1240.25,-0.0342,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88415,70002,LA,202401,1234.37,-0.0047,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88415,70002,LA,202402,1237.01,0.0021,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88415,70002,LA,202403,1249.41,0.01,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88415,70002,LA,202404,1250.99,0.0013,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88415,70002,LA,202405,1253.19,0.0018,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88415,70002,LA,202406,1247.02,-0.0049,-0.0316,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88415,70002,LA,202407,1253.34,0.0051,-0.0257,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88415,70002,LA,202408,1255.29,0.0016,-0.0244,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88415,70002,LA,202409,1267.22,0.0095,-0.036,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88415,70002,LA,202410,1271.75,0.0036,-0.0273,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88415,70002,LA,202411,1284.21,0.0098,0.0,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88415,70002,LA,202412,1289.86,0.0044,0.04,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88415,70002,LA,202501,1301.01,0.0086,0.054,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88415,70002,LA,202502,1306.6,0.0043,0.0563,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88415,70002,LA,202503,1311.81,0.004,0.0499,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88415,70002,LA,202504,1308.62,-0.0024,0.0461,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88415,70002,LA,202505,1299.73,-0.0068,0.0371,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88415,70002,LA,202506,1286.28,-0.0103,0.0315,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88415,70002,LA,202507,1284.31,-0.0015,0.0247,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88415,70002,LA,202508,1285.96,0.0013,0.0244,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88415,70002,LA,202509,1300.26,0.0111,0.0261,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88415,70002,LA,202510,1323.06,0.0175,0.0403,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88415,70002,LA,202511,1324.35,0.001,0.0313,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88415,70002,LA,202512,1332.5,0.0062,0.0331,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88415,70002,LA,202601,1313.86,-0.014,0.0099,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88415,70002,LA,202602,1290.31,-0.0179,-0.0125,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88415,70002,LA,202603,1269.67,-0.016,-0.0321,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88415,70002,LA,202604,1257.47,-0.0096,-0.0391,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88415,70002,LA,202605,1266.08,0.0069,-0.0259,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88415,70002,LA,202606,1258.47,-0.006,-0.0216,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88415,70002,LA,202607,1268.92,0.0083,-0.012,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88415,70002,LA,202608,1269.61,0.0005,-0.0127,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88416,70003,LA,202307,1530.98,,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88416,70003,LA,202308,1540.53,0.0062,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88416,70003,LA,202309,1556.49,0.0104,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88416,70003,LA,202310,1573.53,0.0109,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88416,70003,LA,202311,1591.87,0.0117,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88416,70003,LA,202312,1585.32,-0.0041,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88416,70003,LA,202401,1562.02,-0.0147,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88416,70003,LA,202402,1554.57,-0.0048,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88416,70003,LA,202404,1565.61,0.0071,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88416,70003,LA,202405,1543.73,-0.014,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88416,70003,LA,202406,1558.12,0.0093,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88416,70003,LA,202407,1561.15,0.0019,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88416,70003,LA,202408,1580.5,0.0124,0.0323,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88416,70003,LA,202409,1591.11,0.0067,0.0328,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88416,70003,LA,202410,1612.92,0.0137,0.0363,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88416,70003,LA,202411,1622.84,0.0062,0.0313,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88416,70003,LA,202412,1594.97,-0.0172,0.0019,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88416,70003,LA,202502,1603.0,0.005,0.0112,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88416,70003,LA,202503,1633.44,0.019,0.0457,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88416,70003,LA,202504,1640.46,0.0043,0.0553,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88416,70003,LA,202505,1621.39,-0.0116,0.0356,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88416,70003,LA,202506,1633.99,0.0078,0.0585,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88416,70003,LA,202507,1644.04,0.0062,0.0551,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88416,70003,LA,202508,1655.47,0.007,0.0604,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88416,70003,LA,202509,1659.84,0.0026,0.0502,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88416,70003,LA,202510,1675.39,0.0094,0.053,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88416,70003,LA,202511,1676.98,0.0009,0.0397,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88416,70003,LA,202512,1651.05,-0.0155,0.0174,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88416,70003,LA,202601,1645.49,-0.0034,0.0317,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88416,70003,LA,202602,1655.09,0.0058,0.0325,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88416,70003,LA,202603,1667.66,0.0076,0.0209,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88416,70003,LA,202604,1638.71,-0.0174,-0.0011,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88416,70003,LA,202605,1626.19,-0.0076,0.003,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88416,70003,LA,202606,1623.28,-0.0018,-0.0066,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88416,70003,LA,202607,1625.33,0.0013,-0.0114,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88416,70003,LA,202608,1639.28,0.0086,-0.0098,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202110,1428.5,,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202111,1439.95,0.008,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202112,1453.97,0.0097,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202201,1466.76,0.0088,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202202,1496.6,0.0203,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202203,1524.09,0.0184,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202204,1567.25,0.0283,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202205,1560.86,-0.0041,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202206,1529.55,-0.0201,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202207,1536.94,0.0048,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202208,1546.53,0.0062,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202209,1593.28,0.0302,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202210,1588.62,-0.0029,0.1121,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202211,1561.35,-0.0172,0.0843,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202212,1567.71,0.0041,0.0782,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202301,1557.44,-0.0066,0.0618,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202302,1593.69,0.0233,0.0649,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202303,1591.73,-0.0012,0.0444,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202304,1598.49,0.0042,0.0199,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202305,1597.29,-0.0007,0.0233,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202306,1591.33,-0.0037,0.0404,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202307,1603.49,0.0076,0.0433,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202308,1621.36,0.0111,0.0484,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202309,1656.87,0.0219,0.0399,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202310,1660.53,0.0022,0.0453,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202311,1655.76,-0.0029,0.0605,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202312,1629.87,-0.0156,0.0396,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202401,1634.43,0.0028,0.0494,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202402,1641.54,0.0044,0.03,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202403,1642.87,0.0008,0.0321,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202404,1675.86,0.0201,0.0484,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202405,1680.24,0.0026,0.0519,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202406,1704.64,0.0145,0.0712,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202407,1677.2,-0.0161,0.046,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202408,1667.07,-0.006,0.0282,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202409,1672.87,0.0035,0.0097,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202410,1681.77,0.0053,0.0128,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202411,1710.84,0.0173,0.0333,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202412,1715.19,0.0025,0.0523,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202501,1720.22,0.0029,0.0525,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202502,1746.33,0.0152,0.0638,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202503,1751.68,0.0031,0.0662,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202504,1775.8,0.0138,0.0596,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202505,1773.8,-0.0011,0.0557,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202506,1771.84,-0.0011,0.0394,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202507,1744.85,-0.0152,0.0403,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202508,1714.46,-0.0174,0.0284,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202509,1712.59,-0.0011,0.0237,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202510,1704.54,-0.0047,0.0135,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202511,1708.29,0.0022,-0.0015,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202512,1719.41,0.0065,0.0025,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202601,1734.41,0.0087,0.0082,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202602,1741.53,0.0041,-0.0027,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202603,1738.56,-0.0017,-0.0075,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202604,1746.56,0.0046,-0.0165,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202605,1762.48,0.0091,-0.0064,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202606,1759.24,-0.0018,-0.0071,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202607,1762.16,0.0017,0.0099,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88418,70005,LA,202608,1775.07,0.0073,0.0354,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88419,70006,LA,202504,1905.15,,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88419,70006,LA,202505,1911.81,0.0035,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88419,70006,LA,202506,1866.7,-0.0236,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88419,70006,LA,202507,1832.11,-0.0185,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88419,70006,LA,202508,1821.11,-0.006,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88419,70006,LA,202509,1793.86,-0.015,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88419,70006,LA,202510,1807.51,0.0076,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88419,70006,LA,202511,1805.19,-0.0013,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88419,70006,LA,202601,1848.49,0.024,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88419,70006,LA,202602,1834.38,-0.0076,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88419,70006,LA,202603,1826.48,-0.0043,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88419,70006,LA,202604,1798.77,-0.0152,,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88419,70006,LA,202605,1799.48,0.0004,-0.0555,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88419,70006,LA,202606,1786.49,-0.0072,-0.0655,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88419,70006,LA,202607,1824.41,0.0212,-0.0227,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88419,70006,LA,202608,1836.49,0.0066,0.0024,Metairie,"New Orleans-Metairie, LA",Jefferson Parish
88433,70043,LA,202406,1255.5,,,Chalmette,"New Orleans-Metairie, LA",Saint Bernard Parish
88433,70043,LA,202407,1296.05,0.0323,,Chalmette,"New Orleans-Metairie, LA",Saint Bernard Parish
88433,70043,LA,202409,1338.22,0.0325,,Chalmette,"New Orleans-Metairie, LA",Saint Bernard Parish
88433,70043,LA,202410,1335.1,-0.0023,,Chalmette,"New Orleans-Metairie, LA",Saint Bernard Parish
88433,70043,LA,202411,1306.82,-0.0212,,Chalmette,"New Orleans-Metairie, LA",Saint Bernard Parish
88433,70043,LA,202412,1297.87,-0.0068,,Chalmette,"New Orleans-Metairie, LA",Saint Bernard Parish
88433,70043,LA,202501,1313.36,0.0119,,Chalmette,"New Orleans-Metairie, LA",Saint Bernard Parish
88433,70043,LA,202502,1323.27,0.0075,,Chalmette,"New Orleans-Metairie, LA",Saint Bernard Parish
88433,70043,LA,202503,1312.06,-0.0085,,Chalmette,"New Orleans-Metairie, LA",Saint Bernard Parish
88433,70043,LA,202504,1312.6,0.0004,,Chalmette,"New Orleans-Metairie, LA",Saint Bernard Parish
88433,70043,LA,202505,1333.87,0.0162,,Chalmette,"New Orleans-Metairie, LA",Saint Bernard Parish
88433,70043,LA,202506,1346.45,0.0094,,Chalmette,"New Orleans-Metairie, LA",Saint Bernard Parish
88433,70043,LA,202507,1335.58,-0.0081,0.0638,Chalmette,"New Orleans-Metairie, LA",Saint Bernard Parish
88433,70043,LA,202508,1319.6,-0.012,0.0182,Chalmette,"New Orleans-Metairie, LA",Saint Bernard Parish
88433,70043,LA,202509,1339.11,0.0148,0.0007,Chalmette,"New Orleans-Metairie, LA",Saint Bernard Parish
88433,70043,LA,202510,1373.96,0.026,0.0291,Chalmette,"New Orleans-Metairie, LA",Saint Bernard Parish
88433,70043,LA,202511,1369.97,-0.0029,0.0483,Chalmette,"New Orleans-Metairie, LA",Saint Bernard Parish
88433,70043,LA,202512,1387.5,0.0128,0.0691,Chalmette,"New Orleans-Metairie, LA",Saint Bernard Parish
88433,70043,LA,202601,1356.56,-0.0223,0.0329,Chalmette,"New Orleans-Metairie, LA",Saint Bernard Parish
88433,70043,LA,202602,1384.11,0.0203,0.046,Chalmette,"New Orleans-Metairie, LA",Saint Bernard Parish
88433,70043,LA,202603,1347.22,-0.0267,0.0268,Chalmette,"New Orleans-Metairie, LA",Saint Bernard Parish
88433,70043,LA,202604,1383.66,0.0271,0.0541,Chalmette,"New Orleans-Metairie, LA",Saint Bernard Parish
88433,70043,LA,202605,1372.79,-0.0079,0.0292,Chalmette,"New Orleans-Metairie, LA",Saint Bernard Parish
88433,70043,LA,202606,1388.47,0.0114,0.0312,Chalmette,"New Orleans-Metairie, LA",Saint Bernard Parish
88433,70043,LA,202607,1365.84,-0.0163,0.0227,Chalmette,"New Orleans-Metairie, LA",Saint Bernard Parish
88433,70043,LA,202608,1380.0,0.0104,0.0458,Chalmette,"New Orleans-Metairie, LA",Saint Bernard Parish
88435,70047,LA,202606,1468.56,,,Destrehan,"New Orleans-Metairie, LA",Saint Charles Parish
88435,70047,LA,202607,1461.11,-0.0051,,Destrehan,"New Orleans-Metairie, LA",Saint Charles Parish
88435,70047,LA,202608,1444.44,-0.0114,,Destrehan,"New Orleans-Metairie, LA",Saint Charles Parish
88443,70056,LA,202503,1632.13,,,Gretna,"New Orleans-Metairie, LA",Jefferson Parish
88443,70056,LA,202504,1613.37,-0.0115,,Gretna,"New Orleans-Metairie, LA",Jefferson Parish
88443,70056,LA,202505,1607.88,-0.0034,,Gretna,"New Orleans-Metairie, LA",Jefferson Parish
88443,70056,LA,202506,1622.62,0.0092,,Gretna,"New Orleans-Metairie, LA",Jefferson Parish
88443,70056,LA,202507,1624.18,0.001,,Gretna,"New Orleans-Metairie, LA",Jefferson Parish
88443,70056,LA,202508,1645.73,0.0133,,Gretna,"New Orleans-Metairie, LA",Jefferson Parish
88443,70056,LA,202509,1616.91,-0.0175,,Gretna,"New Orleans-Metairie, LA",Jefferson Parish
88443,70056,LA,202510,1595.51,-0.0132,,Gretna,"New Orleans-Metairie, LA",Jefferson Parish
88443,70056,LA,202511,1590.1,-0.0034,,Gretna,"New Orleans-Metairie, LA",Jefferson Parish
88443,70056,LA,202512,1613.37,0.0146,,Gretna,"New Orleans-Metairie, LA",Jefferson Parish
88443,70056,LA,202601,1630.45,0.0106,,Gretna,"New Orleans-Metairie, LA",Jefferson Parish
88443,70056,LA,202602,1637.56,0.0044,,Gretna,"New Orleans-Metairie, LA",Jefferson Parish
88443,70056,LA,202603,1633.69,-0.0024,0.001,Gretna,"New Orleans-Metairie, LA",Jefferson Parish
88443,70056,LA,202604,1629.99,-0.0023,0.0103,Gretna,"New Orleans-Metairie, LA",Jefferson Parish
88443,70056,LA,202605,1624.72,-0.0032,0.0105,Gretna,"New Orleans-Metairie, LA",Jefferson Parish
88443,70056,LA,202606,1625.16,0.0003,0.0016,Gretna,"New Orleans-Metairie, LA",Jefferson Parish
88443,70056,LA,202607,1641.05,0.0098,0.0104,Gretna,"New Orleans-Metairie, LA",Jefferson Parish
88443,70056,LA,202608,1630.97,-0.0061,-0.009,Gretna,"New Orleans-Metairie, LA",Jefferson Parish
88445,70058,LA,202406,1208.65,,,Harvey,"New Orleans-Metairie, LA",Jefferson Parish
88445,70058,LA,202407,1269.18,0.0501,,Harvey,"New Orleans-Metairie, LA",Jefferson Parish
88445,70058,LA,202408,1272.11,0.0023,,Harvey,"New Orleans-Metairie, LA",Jefferson Parish
