month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202110,26678,"mount lookout, wv",304000.0,-0.0162,0.3541,1,0.0,-0.75,23.0,-0.2581,-0.8576,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,0.0,195.0,0.4397,0.6295,1730.0,-0.2426,-0.2683,304000.0,-0.0162,0.2443,1,0.0,-0.8,1.0,,0.75,1.0
202110,26451,"west milford, wv",122450.0,-0.1459,-0.1831,4,0.6,0.3333,63.0,1.1,0.156,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,102.0,-0.2119,0.1261,1225.0,0.0675,-0.1833,123725.0,-0.1279,-0.0054,4,0.1429,0.0,,,,1.0
202110,26581,"littleton, wv",119000.0,0.0,,2,0.0,,34.0,4.6667,,0,-1.0,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,,,56.0,0.0,,1400.0,0.0,,119000.0,0.0,,2,0.3333,,0.5,0.5,,0.0
202110,25430,"kearneysville, wv",402450.0,-0.1027,0.2678,9,-0.25,-0.1,50.0,0.4925,0.2821,12,-0.25,-0.25,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.04,-0.0851,18.0,-0.0769,-0.3077,188.0,0.0071,0.1877,2086.0,-0.0393,-0.0926,428121.0,-0.0546,0.3148,27,-0.1148,-0.2286,2.0,0.375,-0.6,0.0
202110,25902,"odd, wv",180000.0,3.5455,,1,0.0,,12.0,-0.8298,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,-0.3333,,166.0,5.8098,,1084.0,-0.3325,,180000.0,3.5455,,2,0.0,,1.0,-0.5,,0.0
202110,26159,"paden city, wv",117450.0,-0.0055,0.0222,7,-0.0667,0.75,53.0,2.0,-0.5732,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,-0.3333,0.3333,99.0,0.0492,0.176,1312.0,-0.0213,-0.0169,128229.0,0.1126,0.3053,11,-0.1852,0.8333,0.5714,-0.2286,-0.1786,0.0
202110,26719,"fort ashby, wv",225000.0,0.5357,0.3127,7,0.4,0.1667,40.0,-0.2685,0.881,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,0.0,0.3333,117.0,0.5306,0.33,1924.0,0.1032,0.1096,254043.0,0.4207,0.6701,11,0.1579,0.1,0.5714,-0.2286,0.0714,1.0
202110,26288,"webster springs, wv",102000.0,-0.079,0.7,2,0.3333,-0.7143,127.0,-0.3126,1.1167,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.3333,1.0,55.0,-0.1939,0.2734,1700.0,0.0625,0.2382,102000.0,-0.079,0.2507,4,0.3333,-0.5,1.0,0.0,0.8571,1.0
202110,26180,"walker, wv",168000.0,-0.3824,-0.2956,2,1.0,0.0,11.0,-0.8878,-0.8905,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.5,,111.0,-0.225,0.1578,2540.0,0.3326,-0.1134,208453.0,-0.2336,-0.126,4,0.3333,1.0,1.5,-0.5,,1.0
202110,25187,"southside, wv",1900000.0,0.0,,1,0.0,,117.0,0.3146,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,226.0,0.0,,8424.0,0.0,,1900000.0,0.0,,1,-0.3333,,,,,0.0
202110,25301,"charleston, wv",204120.0,0.0359,0.0101,23,-0.0417,-0.2581,184.0,-0.0958,1.2036,0,,,0,,,0.0,0.0,0.0,4.0,1.0,,0.1538,0.0872,0.1538,4.0,-0.4286,0.3333,125.0,-0.0204,-0.172,1693.0,0.0217,0.1636,258483.0,0.0626,0.0219,27,-0.1148,-0.2059,0.1739,-0.1178,0.0771,1.0
202110,24860,"matheny, wv",45000.0,0.0,0.6729,1,0.0,0.0,148.0,0.1654,3.6984,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,47.0,0.0,0.415,960.0,0.0,0.1823,45000.0,0.0,0.6729,1,0.0,0.0,,,,1.0
202110,26151,"mount zion, wv",35000.0,0.0,,0,-1.0,,125.0,0.4793,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,0.0,36.0,0.0,,960.0,0.0,,35000.0,0.0,,1,0.0,0.0,,,,0.0
202110,26201,"buckhannon, wv",159900.0,0.0375,0.1225,32,-0.1111,-0.2195,65.0,0.1927,-0.1558,8,-0.4286,-0.3333,0,,,0.0,0.0,0.0,8.0,-0.4286,0.0,0.1081,-0.0924,0.0,26.0,0.0833,0.04,93.0,-0.0156,0.1003,1732.0,-0.0264,-0.0468,198165.0,0.0851,0.0685,58,-0.0252,-0.1212,0.8125,0.1458,0.2027,0.0
202110,26621,"flatwoods, wv",95000.0,0.0,-0.0709,3,0.0,-0.25,186.0,0.2045,1.1824,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.3333,,83.0,0.0,0.1246,1485.0,0.0,0.1423,115000.0,0.0,0.175,5,-0.1667,0.25,0.6667,-0.3333,,1.0
202110,26660,"calvin, wv",147000.0,0.0,1.94,0,-1.0,-1.0,39.0,0.5294,-0.4658,0,,,0,,,,,,0.0,,,,,,,,,84.0,0.0,1.016,1750.0,0.0,0.4583,147000.0,0.0,1.94,0,-1.0,-1.0,,,,1.0
202110,25674,"kermit, wv",130000.0,-0.1613,,1,-0.3333,,152.0,0.4793,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,2.0,0.3333,,43.0,-0.2145,,3000.0,0.0435,,130000.0,-0.1613,,3,0.0,,2.0,1.0,,0.0
202110,26710,"burlington, wv",273500.0,-0.3527,1.34,4,0.1429,1.0,143.0,0.2667,6.9167,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.3333,-0.6,151.0,-0.0059,0.1588,1670.0,-0.1921,-0.1885,272750.0,-0.1534,0.3994,6,0.0,0.0,0.5,-0.3571,-2.0,1.0
202110,26347,"flemington, wv",108000.0,0.0,0.5451,0,-1.0,-1.0,165.0,0.162,0.0313,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.6667,0.0,64.0,0.0,0.2833,1448.0,-0.1482,0.0255,108000.0,0.0,0.5451,1,-0.7143,-0.5,,,,1.0
202110,24714,"beeson, wv",410000.0,0.0,,2,1.0,,18.0,3.375,,0,-1.0,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,127.0,,,3236.0,,,410000.0,0.0,,2,1.0,,,,,0.0
202110,24701,"bluefield, wv",95500.0,0.0469,-0.236,25,-0.1667,-0.5192,62.0,0.4011,-0.3149,12,-0.4545,-0.4,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1049,-0.0741,25.0,-0.1379,-0.2188,58.0,-0.0217,-0.2472,1835.0,0.0052,0.1541,221610.0,-0.0343,-0.1432,50,-0.1379,-0.4186,1.0,0.0333,0.3846,1.0
202110,25446,"summit point, wv",1441250.0,2.3525,,2,0.5,,18.0,-0.5872,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,6.0,0.0,5.0,1147.0,4.4338,,1566.0,-0.2308,,1441250.0,2.3525,,8,0.1429,7.0,4.0,-2.0,,0.0
202110,25537,"lesage, wv",81950.0,0.055,-0.6847,2,-0.3333,-0.3333,49.0,1.3902,-0.5421,0,-1.0,,0,,,0.0,0.0,0.0,4.0,1.0,,0.8,0.5143,0.8,3.0,1.0,0.5,69.0,0.0442,-0.1631,1303.0,-0.1405,-0.6052,81950.0,-0.0228,-0.6676,5,0.0,0.0,1.5,1.0,0.8333,1.0
202110,25868,"lookout, wv",187500.0,-0.1497,,2,0.0,,89.0,0.914,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,90.0,0.0,,1964.0,0.0,,187500.0,-0.1497,,2,0.0,,,,,0.0
202110,26847,"petersburg, wv",245000.0,-0.0297,0.5147,6,0.3333,-0.3333,51.0,0.1271,-0.1774,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.2667,8.0,0.4545,0.1429,117.0,0.1509,0.3134,1972.0,0.0,0.16,336671.0,0.0807,0.8808,15,0.5,0.0,1.3333,0.1111,0.5556,1.0
202110,24733,"lashmeet, wv",74999.0,0.0,,1,0.0,,61.0,1.0678,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,38.0,0.0,,1980.0,0.0,,74999.0,0.0,,2,0.0,1.0,1.0,0.0,,0.0
202110,25174,"rock creek, wv",115000.0,0.6547,,1,0.0,,135.0,0.015,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.25,2.0,51.0,0.3799,,2264.0,0.1992,,115000.0,0.6547,,1,-0.5,1.0,1.5,-0.5,,0.0
202110,26501,"morgantown, wv",247990.0,-0.0198,0.1022,42,-0.16,-0.2632,93.0,0.3333,0.4419,20,-0.375,-0.1667,0,-1.0,,0.0,-0.0128,0.0,8.0,-0.3333,-0.6,0.0567,-0.0165,-0.0914,82.0,-0.0061,0.907,123.0,0.0084,-0.047,1879.0,-0.0294,0.0398,262155.0,-0.0743,-0.094,125,-0.0566,0.2626,1.9524,0.3024,1.198,0.0
202110,25823,"coal city, wv",126175.0,0.0098,1.1386,1,0.0,-0.8333,43.0,0.1644,-0.744,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,0.0,83.0,-0.0607,0.6158,1521.0,0.0803,0.3777,126175.0,0.0098,0.8628,2,1.0,-0.7143,1.0,,0.8333,1.0
202110,25678,"matewan, wv",95500.0,0.0,0.2733,3,0.0,0.0,61.0,0.6712,-0.2026,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.5,0.0,0.0,-1.0,,67.0,0.0,0.2449,1488.0,0.0,0.0629,111833.0,0.0,0.5285,3,-0.25,0.0,0.0,-0.3333,,0.0
202110,26175,"sistersville, wv",99900.0,-0.0364,-0.3225,8,1.0,0.6,45.0,-0.5263,-0.5545,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.3636,3.0,1.0,0.5,55.0,-0.3341,-0.4496,1553.0,0.1369,0.049,98957.0,-0.1303,-0.3579,10,0.6667,0.4286,0.375,0.0,-0.025,1.0
202110,26161,"petroleum, wv",355000.0,-0.0397,,1,-0.3333,,60.0,1.8571,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,,,195.0,0.021,,1824.0,-0.1032,,355000.0,-0.0397,,2,0.3333,,1.0,,,0.0
202110,26525,"bruceton mills, wv",299900.0,0.0293,0.2762,4,-0.2727,-0.3333,61.0,0.5948,0.4878,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,1.0,,0.2667,0.1758,0.2667,9.0,-0.28,0.5,143.0,-0.0004,0.2761,2129.0,0.0096,0.2436,366300.0,0.0501,0.5753,12,-0.3333,0.0,2.25,-0.0227,1.25,1.0
202110,25621,"gilbert, wv",90000.0,-0.3455,-0.28,3,0.5,0.0,71.0,-0.3545,-0.4274,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,50.0,-0.023,-0.424,1800.0,-0.2593,0.25,121667.0,-0.1152,-0.0318,3,0.5,0.0,,,,1.0
202110,25547,"pecks mill, wv",70000.0,0.0,-0.0789,1,0.0,0.0,73.0,1.1159,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,39.0,0.0,-0.1537,1800.0,0.0,0.0883,70000.0,0.0,-0.0789,1,-0.5,0.0,1.0,0.0,,0.0
202110,26852,"purgitsville, wv",362201.0,-0.2033,2.5685,2,1.0,1.0,62.0,-0.1869,-0.2051,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,112.0,-0.1001,-0.194,3126.0,-0.1226,3.294,362201.0,-0.2033,2.5685,2,0.3333,0.0,,,,1.0
202110,25387,"charleston, wv",54900.0,-0.3934,-0.4062,15,0.7647,-0.2105,27.0,-0.5371,-0.6989,8,0.3333,0.0,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.1818,0.0909,0.0737,2.0,-0.6667,-0.5,58.0,-0.1573,0.1526,1066.0,-0.2011,-0.3443,78500.0,-0.2095,-0.4712,17,0.1724,-0.2609,0.1333,-0.5725,-0.0772,1.0
202110,26276,"kerens, wv",249000.0,-0.0743,-0.6846,1,0.0,0.0,41.0,2.1538,-0.7588,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,,135.0,-0.0372,-0.5196,1912.0,0.0,-0.3171,249000.0,-0.0743,-0.6846,2,1.0,1.0,1.0,,,1.0
202110,24927,"cass, wv",399000.0,0.0,2.192,3,0.0,0.0,121.0,0.4667,3.4815,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,37.0,0.0,-0.6648,1216.0,0.0,0.6889,295667.0,-0.0067,0.7617,3,0.0,0.0,,,,1.0
202110,25161,"powellton, wv",51450.0,0.0741,,2,1.0,,45.0,-0.043,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,,,39.0,0.1078,,1316.0,-0.0256,,51450.0,0.0741,,2,1.0,,0.5,,,0.0
202110,24915,"arbovale, wv",135000.0,0.0865,,1,-0.5,,60.0,0.1442,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,77.0,0.0,,1752.0,0.0,,135000.0,0.0865,,1,-0.5,,,,,0.0
202110,24963,"peterstown, wv",165000.0,0.0157,0.0123,10,-0.1304,-0.375,44.0,-0.12,-0.5217,4,-0.3333,,0,,,0.0,0.0,0.0,4.0,,,0.16,0.16,0.16,4.0,3.0,1.0,144.0,0.1148,0.6626,1510.0,-0.0105,-0.0667,240609.0,-0.1425,-0.2049,15,0.3043,-0.1667,0.4,0.313,0.275,0.0
202110,26164,"ravenswood, wv",120000.0,0.0169,-0.2937,9,-0.1818,-0.7,51.0,0.2593,-0.3333,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1081,9.0,-0.1,-0.1,85.0,0.071,0.0228,1632.0,-0.0031,-0.1498,160100.0,0.0758,-0.1097,17,-0.2093,-0.5526,1.0,0.0909,0.6667,1.0
202110,25704,"huntington, wv",79900.0,-0.0782,0.0,36,0.6364,-0.3793,43.0,-0.0652,-0.5,20,0.1111,0.0,0,,,0.0,0.0,0.0,16.0,1.6667,1.0,0.254,0.1616,0.1792,19.0,-0.24,0.1875,76.0,0.0713,0.2373,1365.0,-0.0567,0.0089,119229.0,0.0434,-0.2829,54,0.1613,-0.2895,0.5278,-0.6086,0.2519,0.0
202110,26717,"elk garden, wv",592450.0,0.0,2.0745,2,0.0,1.0,173.0,0.3569,-0.219,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.6667,280.0,0.0,2.6027,2222.0,0.0,-0.3091,592450.0,0.0,2.0745,3,0.5,0.0,0.5,0.0,-2.5,1.0
202110,26237,"tallmansville, wv",91000.0,-0.5625,,1,-0.5,,90.0,0.6514,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,0.0,,102.0,-0.2736,,888.0,-0.3415,,91000.0,-0.5625,,2,0.0,,1.0,0.5,,0.0
202110,25021,"bim, wv",129000.0,0.0,,1,0.0,,32.0,7.0,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,71.0,0.0,,1824.0,0.0,,129000.0,0.0,,1,0.0,,,,,0.0
202110,25540,"midkiff, wv",,,,1,0.0,,,,,0,-1.0,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,,,,,,,,,,,1,0.0,,0.0,,,0.0
202110,25901,"oak hill, wv",129900.0,0.0834,0.6443,11,-0.2143,-0.6765,30.0,0.1881,-0.6512,8,-0.2,-0.3333,0,,,0.0,0.0,0.0,8.0,3.0,1.0,0.2222,0.1577,0.1333,8.0,-0.3043,-0.1111,77.0,-0.1454,0.0776,1463.0,0.1713,0.1894,150333.0,0.0308,0.4309,20,-0.1837,-0.5238,0.7273,-0.0942,0.4626,1.0
202110,26142,"davisville, wv",239900.0,-0.1725,0.5487,2,1.0,-0.3333,64.0,1.6667,0.6842,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.7778,-0.6667,99.0,0.0,0.3073,2086.0,-0.2401,0.3236,239900.0,-0.1725,0.4437,2,-0.6364,-0.7143,0.5,-4.0,-0.5,1.0
202110,26764,"terra alta, wv",169000.0,-0.1559,0.0569,15,0.0,0.25,43.0,0.1944,-0.4069,4,-0.5,-0.5,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.0714,0.0,9.0,0.2857,0.0,136.0,-0.0681,0.5227,1505.0,0.0097,-0.1476,223161.0,-0.0331,0.3703,25,0.1628,0.1905,0.6,0.1333,-0.15,0.0
202110,26804,"circleville, wv",59000.0,0.0,-0.4587,1,0.0,-0.6667,41.0,1.0769,-0.875,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,0.0,,,,,,,59000.0,0.0,-0.5151,1,0.0,-0.75,1.0,,0.6667,1.0
202110,26505,"morgantown, wv",233000.0,0.0065,-0.0085,65,-0.1333,-0.2697,61.0,0.1845,-0.0896,20,-0.4118,-0.4444,0,,,0.0,0.0,0.0,12.0,-0.3333,-0.4,0.0723,-0.0209,-0.0619,65.0,-0.0714,0.5476,143.0,-0.0374,0.02,1595.0,0.0106,-0.1932,308366.0,-0.0406,0.0789,128,-0.1172,-0.0229,1.0,0.0667,0.5281,0.0
202110,26335,"burnsville, wv",105000.0,0.1667,0.5021,3,0.0,-0.25,164.0,0.4977,2.4894,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,81.0,0.1183,1.1103,1440.0,-0.0134,-0.2,115000.0,0.1052,0.4872,3,-0.3333,-0.25,,,,1.0
202110,26321,"alum bridge, wv",79000.0,-0.583,0.975,1,-0.5,0.0,71.0,-0.2792,0.3396,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-1.0,0.0,1.0,,0.0,72.0,-0.3809,-0.2244,1100.0,-0.2598,1.5463,79000.0,-0.583,0.975,1,-0.5,0.0,1.0,,0.0,1.0
202110,26041,"moundsville, wv",107400.0,0.081,-0.2027,27,0.125,0.0,55.0,0.0093,0.2674,12,-0.1429,0.0,0,,,0.0,0.0,0.0,8.0,-0.3333,1.0,0.1333,-0.0345,0.0632,21.0,-0.0667,0.4,87.0,0.0574,0.1393,1210.0,-0.0242,-0.1626,118174.0,-0.0236,-0.1744,48,0.0323,0.1429,0.7778,-0.1597,0.2222,1.0
202110,26808,"high view, wv",199900.0,-0.3643,0.702,2,0.0,1.0,31.0,2.6471,-0.7469,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,182.0,0.0891,0.5959,1158.0,-0.4786,0.0339,199900.0,-0.3643,0.702,3,0.0,2.0,0.5,0.0,-0.5,1.0
202110,25320,"charleston, wv",146750.0,0.1122,-0.3478,7,-0.125,-0.2222,39.0,0.9744,-0.6709,4,-0.5,,0,,,0.0,0.0,0.0,4.0,,,0.2105,0.2105,0.2105,7.0,1.3333,0.4,77.0,0.0447,-0.2149,1794.0,0.123,0.0663,151600.0,0.127,-0.3347,15,0.4286,0.0714,1.0,0.625,0.4444,1.0
202110,26031,"benwood, wv",31925.0,-0.3134,-0.4077,1,0.0,-0.8,59.0,-0.5515,-0.4066,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.5,1.0,30.0,-0.0142,-0.3264,1128.0,-0.2675,-0.3223,31925.0,-0.3134,-0.6704,2,-0.5556,-0.6,2.0,-2.0,1.8,1.0
202110,25951,"hinton, wv",124500.0,0.0247,-0.0743,19,-0.24,-0.05,68.0,0.0303,-0.236,4,-0.5,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.2,,67.0,0.0759,0.0604,2000.0,0.0038,-0.0593,218103.0,0.2319,0.0085,22,-0.2143,0.1,0.1579,0.0579,,0.0
202110,26571,"farmington, wv",101650.0,2.3883,0.4237,1,,-0.8333,67.0,-0.0599,-0.0856,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.6,0.0,58.0,1.5486,-0.0951,1861.0,0.4176,0.5132,101650.0,2.3883,0.3312,1,-0.6,-0.8333,1.0,,0.8333,1.0
202110,25529,"julian, wv",29900.0,,-0.2132,0,,-1.0,66.0,,-0.0833,0,,,0,,,,,,0.0,,,,,,,,,25.0,,-0.1663,1200.0,,-0.0476,29900.0,,-0.2132,0,-1.0,-1.0,,,,1.0
202110,26181,"washington, wv",189000.0,-0.1153,-0.1405,5,-0.3333,-0.5,45.0,0.2714,-0.5056,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,0.0,,0.16,-0.0067,0.16,10.0,0.25,0.1111,95.0,-0.043,-0.0217,2172.0,-0.1594,-0.0127,179600.0,-0.1296,-0.2216,15,0.0,-0.1667,2.0,0.9333,1.1,1.0
202110,25015,"belle, wv",97500.0,-0.1522,-0.2194,6,0.0909,-0.4,55.0,0.3797,-0.2733,4,0.0,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,6.0,1.4,2.0,73.0,-0.0307,-0.123,1516.0,-0.1093,-0.2715,133480.0,-0.0632,-0.056,12,0.6,0.0,1.0,0.5455,0.8,1.0
202110,25571,"west hamlin, wv",229900.0,0.9166,0.9319,2,0.0,0.0,123.0,-0.3466,1.3654,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.3333,0.0,158.0,1.195,1.3704,1447.0,-0.1674,0.0501,229900.0,0.9166,0.9678,2,-0.4286,-0.3333,0.5,-0.25,0.0,1.0
202110,25043,"clay, wv",61888.0,-0.167,-0.4693,3,-0.25,-0.5,80.0,0.7978,-0.5531,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,60.0,-0.099,-0.2357,1298.0,0.1267,-0.1685,62196.0,-0.1665,-0.4662,3,-0.4,-0.5714,,,,1.0
202110,26814,"riverton, wv",280000.0,0.6471,-0.3764,2,1.0,1.0,153.0,-0.3691,-0.3333,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,196.0,0.098,0.8566,1391.0,0.4591,-0.6733,280000.0,0.6471,-0.3764,2,1.0,0.0,,,,1.0
202110,25705,"huntington, wv",149950.0,-0.0003,-0.1174,49,0.3803,-0.3288,39.0,-0.2121,-0.2778,28,0.2727,0.1667,0,,,0.0,0.0,0.0,12.0,0.5,-0.5,0.1111,0.0263,-0.0809,33.0,-0.1316,-0.3125,85.0,-0.0311,0.025,1566.0,0.0102,-0.2331,203594.0,-0.0035,-0.0257,82,0.131,-0.3109,0.6735,-0.397,0.0159,1.0
202110,25427,"hedgesville, wv",270465.0,0.0208,0.0325,28,0.1915,-0.2,37.0,-0.1205,-0.2913,36,0.2,-0.1,0,-1.0,,0.0,-0.0345,0.0,8.0,0.0,0.0,0.063,-0.0076,0.0089,63.0,0.0161,-0.241,175.0,-0.0078,0.203,1664.0,-0.0521,-0.1651,311041.0,-0.0066,0.0411,91,0.046,-0.2288,2.25,-0.3883,-0.1214,0.0
202110,26141,"creston, wv",25000.0,-0.6154,-0.6429,2,,0.0,16.0,-0.9566,-0.4833,0,,,0,,,0.0,,0.0,0.0,,,0.0,,0.0,,,,65.0,0.1218,0.1218,384.0,-0.6571,-0.6571,25000.0,-0.6154,-0.6429,2,,0.0,,,,1.0
202110,24892,"war, wv",130000.0,0.0,,1,0.0,,24.0,7.0,,0,-1.0,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,79.0,0.0,,1646.0,0.0,,130000.0,0.0,,1,0.0,,,,,0.0
202110,25670,"delbarton, wv",120000.0,0.0,-0.2814,3,2.0,-0.25,58.0,-0.0085,-0.0794,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,-0.5,89.0,0.0,0.4993,1350.0,0.0,-0.2327,120000.0,0.0,-0.4533,3,2.0,-0.5,0.3333,,-0.1667,1.0
202110,26271,"hendricks, wv",175000.0,0.1674,,1,,,9.0,-0.8672,,2,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,146.0,0.2182,,1196.0,-0.0417,,175000.0,0.1674,,1,1.0,,,,,0.0
202110,25285,"wallback, wv",135000.0,,,0,,,135.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,1.0,,,93.0,,,1450.0,,,135000.0,,,1,,,,,,0.0
202110,25265,"new haven, wv",59000.0,0.0,0.0747,3,0.0,-0.4,106.0,0.359,-0.3556,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.6667,-0.5,45.0,-0.4093,-0.0478,1728.0,1.2493,0.442,225975.0,-0.2288,1.4632,4,-0.3333,-0.3333,0.3333,-0.6667,-0.0667,0.0
202110,25114,"jeffrey, wv",159000.0,17.7059,,1,0.0,,14.0,-0.8726,,0,,,0,,,0.0,0.0,,0.0,,,0.0,-2.0,,1.0,,,89.0,,,1792.0,,,159000.0,17.7059,,1,0.0,,1.0,,,0.0
202110,26361,"gypsy, wv",144900.0,-0.0334,,1,0.0,,26.0,24.5,,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,0.0,61.0,-0.0334,,2372.0,0.0,,144900.0,-0.0334,,1,0.0,0.0,1.0,,,0.0
202110,26675,"keslers cross lanes, wv",498000.0,0.0,,1,0.0,,227.0,0.1611,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,193.0,0.0,,2583.0,0.0,,498000.0,0.0,,1,0.0,,,,,0.0
202110,25521,"griffithsville, wv",24900.0,0.0,-0.343,1,0.0,0.0,204.0,0.0938,11.0,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,35.0,0.0,-0.343,720.0,0.0,0.0,24900.0,0.0,-0.343,1,0.0,0.0,,,,1.0
202110,25425,"harpers ferry, wv",350000.0,0.0108,0.2111,17,-0.1282,-0.3929,38.0,0.1515,-0.1915,16,-0.5294,-0.3333,0,-1.0,,0.0,-0.0574,0.0,4.0,-0.5,0.0,0.058,-0.019,0.0176,46.0,-0.1238,-0.08,182.0,0.0293,0.0628,2033.0,-0.0241,-0.0034,354911.0,-0.0145,-0.0829,63,-0.1064,-0.2025,2.7059,0.0136,0.9202,0.0
