month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202606,71822,"ashdown, ar",229900.0,0.045,-0.0217,13,-0.1333,-0.3158,78.0,-0.1484,0.0333,2,,-0.5,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1111,5.0,0.6667,0.4286,125.0,0.1206,0.3227,1799.0,0.014,0.0151,264562.0,0.1893,0.1809,18,0.0,-0.1818,0.3846,0.1846,0.2004,0.0
202606,72584,"violet hill, ar",307475.0,0.0253,2.3826,3,0.0,2.0,50.0,0.7679,-0.5733,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,0.0,231.0,-0.0462,2.2479,1709.0,0.2712,0.3348,353917.0,0.2932,2.8935,3,0.0,2.0,0.3333,,-0.6667,1.0
202606,71837,"fouke, ar",337000.0,-0.0494,0.4225,7,-0.125,-0.2222,172.0,0.2895,1.2867,0,,-1.0,0,,,0.0,0.0,0.0,2.0,,-0.5,0.2222,0.2222,-0.0278,2.0,0.0,0.0,173.0,-0.0514,0.1139,1733.0,0.0473,-0.0477,395289.0,0.0559,0.1136,8,-0.2,-0.2727,0.2857,0.0357,0.0635,1.0
202606,72321,"burdette, ar",312175.0,-0.1326,0.2487,2,-0.3333,,53.0,1.5357,-0.3259,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,100.0,-0.0804,0.3238,3070.0,-0.0736,-0.0736,282175.0,-0.0591,0.1287,2,-0.3333,,,,,0.0
202606,72012,"beebe, ar",268625.0,-0.0523,0.1554,56,0.0882,0.0374,53.0,0.0396,0.0396,36,0.125,2.0,0,,,0.0,0.0,0.0,18.0,-0.1,0.0,0.1593,0.003,-0.0057,31.0,-0.2791,-0.0882,152.0,-0.047,-0.0512,1832.0,-0.0168,0.1234,288352.0,-0.0798,-0.0084,86,-0.0707,-0.0172,0.5586,-0.2846,-0.077,1.0
202606,72916,"fort smith, ar",379450.0,0.023,-0.0268,89,0.0723,0.2361,66.0,-0.2384,0.0038,28,-0.125,-0.0667,0,,-1.0,0.0,0.0,-0.0182,22.0,0.1,0.2222,0.1881,-0.0224,0.0099,6.0,0.375,0.8333,199.0,0.0002,0.0449,2026.0,0.0038,-0.0554,443279.0,0.0169,-0.1274,93,0.069,0.2483,0.0618,0.0136,0.0201,0.0
202606,72668,"peel, ar",295000.0,0.0,0.1776,10,0.25,0.25,49.0,-0.7275,-0.3333,0,,,0,,,0.0,0.0,0.0,2.0,,,0.1667,0.1667,0.1667,2.0,-0.3333,1.0,201.0,0.4506,0.0454,2048.0,-0.2763,-0.0665,316480.0,-0.0261,0.0148,12,0.2,0.3333,0.2,-0.175,0.075,0.0
202606,72449,"o kean, ar",239000.0,0.0,,1,0.0,,99.0,0.4701,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,107.0,0.0,,2225.0,0.0,,239000.0,0.0,,1,0.0,,,,,0.0
202606,71675,"wilmar, ar",235000.0,-0.0289,-0.2034,1,-0.5,0.0,52.0,-0.2,-0.8575,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,136.0,-0.0424,-0.2034,1728.0,0.0135,0.0,235000.0,-0.0289,-0.2034,1,-0.6667,0.0,1.0,0.5,,1.0
202606,71665,"rison, ar",199900.0,0.1377,0.1588,14,-0.0357,0.125,80.0,-0.1753,0.1852,4,,-0.5,0,,,0.0,0.0,0.0,2.0,-0.5,0.0,0.0909,-0.1091,0.0076,4.0,-0.2,1.0,101.0,0.2012,0.0896,1794.0,-0.0163,-0.112,201011.0,0.0503,-0.1115,18,-0.0526,0.2,0.2963,-0.0608,0.1296,0.0
202606,72719,"centerton, ar",412150.0,-0.1182,-0.2031,195,0.1677,1.5828,43.0,-0.3485,-0.0444,76,0.0556,1.1111,0,,-1.0,0.0,0.0,-0.0094,60.0,0.1538,1.3077,0.1783,0.01,0.0334,59.0,-0.1643,-0.22,216.0,-0.0075,-0.0252,2181.0,-0.0868,-0.1219,518888.0,-0.0528,0.0042,253,0.0699,0.7414,0.3,-0.1192,-0.6934,1.0
202606,72554,"mammoth spring, ar",325000.0,-0.0369,0.4212,35,-0.0541,0.129,81.0,-0.3577,0.2127,2,-0.75,-0.75,0,,,0.0,0.0,0.0,2.0,-0.5,-0.5,0.0392,-0.0408,-0.0286,5.0,-0.2857,1.5,169.0,0.0,0.1538,1855.0,0.0226,0.2269,375173.0,0.0198,0.4884,39,-0.1522,0.2,0.1429,-0.0463,0.0783,1.0
202606,72401,"jonesboro, ar",191950.0,0.0381,-0.0053,152,0.0483,-0.1188,55.0,0.1596,-0.1518,66,0.1786,0.0313,0,,,0.0,0.0,0.0,44.0,0.375,0.0,0.1801,0.0217,0.019,42.0,0.1351,0.2174,119.0,-0.013,-0.0173,1577.0,0.0284,0.0334,268409.0,-0.0179,-0.019,193,0.0754,-0.0655,0.2763,0.0211,0.0763,0.0
202606,71854,"texarkana, ar",299000.0,0.0029,0.1538,112,0.1089,0.1789,67.0,-0.186,0.1033,26,-0.2778,-0.1875,0,,,0.0,0.0,0.0,26.0,1.1667,0.1818,0.1422,0.0716,0.0182,32.0,0.0323,0.0159,145.0,0.0165,0.2148,1930.0,-0.0162,-0.0593,333276.0,0.0427,0.2009,143,0.0752,0.126,0.2857,-0.0212,-0.0459,0.0
202606,72958,"waldron, ar",225000.0,0.0227,0.3636,25,0.1364,-0.1935,112.0,-0.0874,0.1169,10,0.25,0.6667,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1081,-0.2429,4.0,-0.3333,0.0,104.0,-0.0534,0.0929,1660.0,-0.1085,0.0501,333754.0,-0.0578,0.6161,30,0.0714,-0.1549,0.16,-0.1127,0.031,0.0
202606,72454,"piggott, ar",151000.0,-0.0848,-0.2011,41,0.1081,-0.2407,60.0,-0.0625,-0.4366,12,0.5,-0.3333,0,,,0.0,0.0,0.0,6.0,-0.25,-0.5,0.0944,-0.0368,-0.0426,9.0,0.0625,-0.1053,97.0,-0.014,-0.0637,1470.0,-0.0233,-0.0971,175884.0,-0.1058,-0.1216,49,0.0889,-0.2283,0.2073,-0.0089,0.0314,1.0
202606,71652,"kingsland, ar",202450.0,0.0,1.327,2,0.0,1.0,128.0,0.3281,41.5,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,93.0,0.0,0.255,2193.0,0.0,0.8648,202450.0,0.0,1.327,2,0.0,1.0,,,,1.0
202606,72351,"keiser, ar",89900.0,0.091,-0.5071,5,-0.1667,2.3333,70.0,0.8052,0.0036,4,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,83.0,0.1147,-0.1141,1493.0,0.3493,-0.22,127428.0,-0.1304,-0.3014,5,-0.1667,2.3333,,,,1.0
202606,72530,"drasco, ar",674250.0,0.0004,0.2694,24,0.0,0.6,92.0,0.3201,0.9316,2,-0.5,0.0,0,,,0.0,0.0,0.0,8.0,-0.3333,0.0,0.2591,-0.0652,-0.0686,5.0,0.25,1.5,283.0,-0.0167,-0.0424,2333.0,0.0097,0.2292,725612.0,0.0254,-0.0965,29,0.0357,0.7059,0.2083,0.0417,0.075,0.0
202606,72482,"williford, ar",220000.0,0.2291,0.8349,7,-0.2222,-0.4815,70.0,0.3462,-0.3488,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1176,3.0,-0.1667,-0.1667,107.0,-0.0091,0.0174,1853.0,0.1391,0.487,246821.0,0.1032,-0.4857,10,-0.2083,-0.4242,0.3571,0.0238,0.1349,1.0
202606,71860,"stamps, ar",115000.0,0.0,-0.0945,1,0.0,-0.5,,,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,85.0,0.0,0.0406,1350.0,0.0,-0.1346,115000.0,0.0,-0.0945,1,0.0,-0.5,,,,0.0
202606,72029,"clarendon, ar",71875.0,-0.1901,-0.2226,3,0.25,0.25,115.0,-0.08,0.0502,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,64.0,-0.0812,0.9574,1085.0,-0.1161,-0.599,76458.0,-0.1385,-0.173,3,0.25,0.25,,,,1.0
202606,72350,"joiner, ar",49900.0,0.0,-0.2861,1,0.0,0.0,163.0,0.2405,31.5,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,50.0,0.0,-0.3404,1000.0,0.0,0.0823,49900.0,0.0,-0.2861,1,0.0,0.0,,,,1.0
202606,72949,"ozark, ar",269463.0,0.1423,0.1479,51,-0.0288,-0.0381,88.0,0.0802,0.25,6,-0.5,-0.625,0,,,0.0,0.0,0.0,12.0,0.0,-0.25,0.1776,0.011,-0.0292,6.0,-0.25,0.0,142.0,0.037,0.0499,1829.0,0.0502,0.0234,319618.0,0.1435,0.1047,57,-0.05,-0.0087,0.1188,-0.035,0.0045,0.0
202606,72432,"harrisburg, ar",172125.0,-0.1337,-0.3505,13,-0.1875,-0.4222,59.0,-0.3571,0.125,8,,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1818,-0.2145,5.0,0.0,0.6667,102.0,-0.0267,-0.2041,1420.0,-0.1792,-0.3725,207190.0,-0.2394,-0.3514,19,-0.1591,-0.2745,0.3846,0.0721,0.2513,1.0
202606,72129,"prattsville, ar",195000.0,-0.1136,0.625,2,0.0,1.0,86.0,0.2042,7.55,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,,122.0,0.0,0.7109,1657.0,-0.1828,-0.0116,195000.0,-0.1736,0.625,3,-0.25,2.0,0.5,-0.5,,1.0
202606,72041,"de valls bluff, ar",90000.0,-0.0991,-0.6,1,-0.6667,0.0,119.0,1.9259,3.0169,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,1.0,115.0,0.2635,-0.3143,780.0,-0.26,-0.0625,90000.0,-0.1145,-0.6,3,0.0,0.5,2.0,1.6667,1.0,1.0
202606,71701,"camden, ar",179000.0,0.0,0.1293,97,0.1023,0.7321,84.0,0.0244,0.2537,24,0.2,1.4,0,,,0.0,0.0,0.0,16.0,0.3333,-0.1111,0.1112,0.0068,-0.0642,22.0,0.4667,-0.1373,103.0,0.0345,0.2124,1894.0,0.0578,0.0199,217714.0,0.0656,0.3171,120,0.1716,0.4663,0.2268,0.0563,-0.2286,1.0
202606,71972,"vandervoort, ar",295425.0,0.0191,0.0014,4,0.1667,2.5,70.0,0.8289,-0.1576,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,180.0,-0.0125,-0.0228,1752.0,0.0092,0.095,366950.0,-0.0209,0.2439,4,0.1667,2.5,,,,1.0
202606,71968,"royal, ar",463225.0,-0.0881,-0.3195,31,0.0893,0.0893,105.0,0.1826,0.1859,6,-0.25,0.0,0,,,0.0,0.0,0.0,8.0,1.0,0.3333,0.1837,0.1021,0.0215,4.0,-0.4286,-0.4286,227.0,-0.0977,-0.0503,2528.0,-0.0576,0.1568,595655.0,-0.1073,-0.1501,35,-0.0143,0.15,0.1311,-0.1189,-0.1189,1.0
202606,71762,"smackover, ar",210000.0,0.3793,-0.1575,5,0.6667,0.4286,37.0,-0.3066,-0.4655,2,-0.5,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,-0.5,72.0,-0.0684,-0.1211,2029.0,0.0571,-0.3369,174880.0,0.1477,-0.3072,6,0.2,0.2,0.2,-0.4667,-0.3714,1.0
202606,72715,"bella vista, ar",398675.0,-0.0462,-0.07,294,0.0298,0.7681,54.0,-0.0093,0.163,122,0.0167,0.3864,4,0.0,0.0,0.0077,0.0003,-0.0042,138.0,0.0455,0.6829,0.2614,0.0056,0.0316,116.0,0.0,0.1317,221.0,-0.0083,-0.0114,1902.0,-0.0207,-0.0137,445734.0,-0.0196,-0.0894,413,0.0338,0.5306,0.3952,-0.0118,-0.2222,0.0
202606,72539,"glencoe, ar",362475.0,0.0,-0.316,4,0.0,0.3333,100.0,0.4021,0.7743,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,140.0,0.0,-0.0565,2600.0,0.0,0.0,433738.0,0.0,-0.1456,4,0.0,0.1429,,,,1.0
202606,72030,"cleveland, ar",554000.0,-0.149,1.902,5,0.125,3.5,62.0,-0.3831,-0.7136,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,198.0,-0.0272,0.6628,2923.0,-0.1157,0.8266,539852.0,-0.1472,1.8279,5,0.25,1.5,0.2222,-0.0278,-0.7778,1.0
202606,72019,"benton, ar",423725.0,0.0593,-0.0397,143,0.007,0.1216,48.0,0.0556,0.1728,60,-0.1176,-0.1429,0,,,0.0,0.0,0.0,58.0,-0.0333,0.0741,0.2055,0.0014,0.0088,84.0,-0.1022,0.2556,169.0,-0.0017,-0.0102,2488.0,0.0147,-0.0502,470433.0,0.007,-0.0624,225,-0.0546,0.1538,0.5839,-0.071,0.0623,0.0
202606,72080,"jerusalem, ar",179000.0,-0.1016,-0.7177,4,-0.125,-0.4167,142.0,0.0481,2.0929,0,,-1.0,0,,,0.0,0.0,0.0,2.0,,,0.5,0.5,0.5,,,,155.0,-0.1913,-0.5823,1568.0,0.0575,-0.2039,237975.0,-0.0561,-0.8085,4,-0.125,-0.5,,,,1.0
202606,72519,"calico rock, ar",279975.0,0.0875,-0.111,27,0.0192,0.2045,101.0,0.0605,0.1784,4,0.0,1.0,0,,,0.0,0.0,0.0,6.0,-0.25,2.0,0.1793,-0.0965,0.1104,2.0,-0.5,-0.25,180.0,0.0024,-0.112,1866.0,0.1187,0.3587,401686.0,0.0482,0.0794,28,-0.0517,0.1458,0.0566,-0.0588,-0.0343,1.0
202606,71833,"dierks, ar",285000.0,-0.0339,0.0983,3,-0.25,-0.625,41.0,0.0385,-0.4088,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.2857,3.0,0.5,0.5,83.0,-0.0339,-0.24,2939.0,0.5339,1.3069,298333.0,0.2007,0.3164,6,0.2,-0.3333,1.0,0.5,0.75,0.0
202606,72926,"boles, ar",200000.0,0.1429,-0.7647,4,0.1667,0.75,104.0,0.1304,0.0612,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,221.0,0.6461,0.282,1377.0,-0.1372,0.1871,226846.0,0.0313,-0.7331,5,0.25,1.5,0.2857,-0.0476,,1.0
202606,72670,"ponca, ar",364225.0,-0.0401,-0.0287,3,0.25,1.5,77.0,0.0729,-0.5275,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,219.0,-0.0846,0.0255,1530.0,-0.0461,-0.1267,340375.0,-0.103,-0.0923,3,0.25,1.5,,,,0.0
202606,71949,"jessieville, ar",356150.0,-0.0503,-0.4435,8,-0.0625,0.3636,53.0,-0.3,-0.2527,4,0.0,1.0,0,,,0.0,0.0,0.0,4.0,,,0.2667,0.2667,0.2667,3.0,0.5,2.0,165.0,0.0404,-0.0926,2200.0,-0.1852,-0.2398,423581.0,-0.014,-0.3358,11,0.2222,0.6923,0.4,0.15,0.2182,1.0
202606,72921,"alma, ar",340975.0,-0.023,0.1927,46,0.0341,0.0341,46.0,-0.075,-0.4444,24,0.2,0.3333,0,,,0.0,0.0,0.0,16.0,1.0,0.0,0.2163,0.0986,-0.0188,6.0,0.8333,0.1,149.0,-0.0389,-0.0453,2063.0,-0.0042,0.1223,373307.0,-0.0113,0.1475,50,0.0417,0.0309,0.1209,0.0527,0.0072,0.0
202606,72842,"havana, ar",401250.0,-0.0776,1.0376,6,1.0,0.5,31.0,0.3021,-0.2604,2,,0.0,0,,,0.0,0.0,0.0,2.0,,0.0,0.3333,0.3333,0.0833,1.0,-0.5,,140.0,-0.1969,0.3431,2496.0,0.0,0.4639,416333.0,-0.326,0.9042,6,0.2,0.5,0.1667,-0.5,,1.0
202606,72523,"concord, ar",169975.0,-0.5375,-0.8583,4,2.5,2.5,19.0,-0.7279,-0.9138,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.5,2.0,153.0,-0.0642,-0.5503,1152.0,-0.454,-0.6735,212373.0,-0.4221,-0.823,6,0.5,2.0,0.8571,-1.1429,-0.1429,1.0
202606,72568,"pleasant plains, ar",307400.0,0.1604,0.3082,5,0.125,0.125,85.0,0.0368,-0.0765,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,0.3333,145.0,0.1765,0.452,2108.0,0.3208,-0.2162,307400.0,0.2154,0.2745,6,0.0,0.0,0.4444,-0.0556,0.0694,0.0
202606,72125,"perry, ar",85000.0,-0.15,-0.4408,1,0.0,0.0,22.0,4.375,-0.8216,0,-1.0,,0,,,0.0,0.0,0.0,2.0,,,2.0,2.0,2.0,,,,49.0,-0.15,-0.4607,1744.0,0.0,0.0369,85000.0,-0.15,-0.4408,1,0.0,0.0,,,,1.0
202606,72648,"marble falls, ar",439706.0,-0.1026,0.2387,11,-0.0455,0.1053,87.0,-0.4332,-0.2109,4,,0.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.0952,2.0,1.0,0.0,266.0,0.038,0.2435,1800.0,0.037,-0.1947,488616.0,-0.115,0.1709,13,0.1364,0.087,0.1905,0.0996,-0.0201,0.0
202606,72117,"north little rock, ar",129900.0,0.0,0.1008,50,-0.0196,-0.1736,44.0,0.1,-0.0168,26,0.3,-0.0714,0,,,0.0,0.0,0.0,16.0,0.0,0.0,0.1644,-0.0239,0.0008,23.0,0.7692,-0.2459,111.0,0.0013,0.0281,1238.0,0.0129,0.0051,159393.0,0.0164,0.0534,73,0.1231,-0.1889,0.46,0.2051,-0.0441,0.0
202606,72638,"green forest, ar",364225.0,0.1138,0.1536,12,-0.0417,-0.2333,48.0,-0.0865,-0.0404,2,-0.5,0.0,0,,,0.0,0.0,0.0,4.0,,0.0,0.1667,0.1667,0.02,9.0,0.2143,0.7,190.0,0.0238,0.0804,2240.0,0.1475,0.3337,469204.0,-0.0372,-0.0612,20,0.0526,-0.0244,0.7391,0.1558,0.4058,0.0
202606,72396,"wynne, ar",195500.0,-0.022,-0.0064,60,-0.0246,0.1442,67.0,0.1496,0.0632,10,-0.375,-0.375,0,,,0.0,0.0,0.0,14.0,-0.3,0.4,0.1551,-0.0554,0.0319,17.0,-0.1053,0.0303,113.0,-0.0377,-0.0119,1773.0,0.0082,-0.0488,242210.0,-0.0348,-0.0224,76,-0.0443,0.1022,0.2857,-0.0258,-0.0316,0.0
202606,72857,"plainview, ar",273748.0,-0.2343,0.7957,3,0.5,-0.625,63.0,-0.0233,-0.5714,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,0.0,168.0,-0.0384,0.8643,1555.0,-0.1772,-0.0401,303121.0,-0.1521,0.7582,4,0.0,-0.5556,0.3333,-0.6667,0.2083,1.0
202606,71742,"fordyce, ar",182500.0,-0.0135,0.2254,12,0.0455,0.2105,57.0,-0.0129,-0.4934,4,0.0,1.0,0,,,0.0,0.0,0.0,2.0,,-0.5,0.0606,0.0606,-0.1356,4.0,-0.5556,-0.2,95.0,0.0787,0.1336,1890.0,-0.0156,0.1932,189185.0,-0.0089,0.2788,17,-0.15,0.2143,0.3478,-0.4704,-0.1785,1.0
202606,72669,"pindall, ar",129900.0,0.0,,1,0.0,,197.0,0.2429,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,0.0,,83.0,0.0,,1573.0,0.0,,129900.0,0.0,,1,0.0,,1.0,0.0,,0.0
202606,71749,"junction city, ar",110000.0,0.0,1.2044,3,0.0,2.0,106.0,0.0343,3.1373,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,63.0,0.0,1.1968,1482.0,-0.1453,-0.1424,107667.0,0.0,1.1576,4,0.0,3.0,0.3333,0.0,,1.0
202606,72565,"oxford, ar",149450.0,0.0,0.3711,4,-0.2,0.3333,70.0,0.3775,0.4192,0,-1.0,,0,,,0.0,0.0,0.0,2.0,,,0.3333,0.3333,0.3333,2.0,0.0,1.0,101.0,0.0222,0.5366,1664.0,-0.0232,0.4267,213533.0,-0.0238,1.5737,5,-0.2857,0.25,0.5,0.1,0.1667,0.0
202606,72701,"fayetteville, ar",490500.0,0.0198,0.0448,227,0.0913,0.5709,60.0,-0.1074,0.057,86,0.3438,0.3438,12,2.0,,0.0317,0.0213,0.0317,72.0,0.0,0.5,0.1878,-0.0068,0.0087,89.0,-0.1881,0.3209,267.0,-0.0199,-0.0656,1861.0,0.0195,0.0689,694901.0,0.0432,0.106,309,-0.0064,0.4679,0.3899,-0.1342,-0.0738,0.0
202606,72762,"springdale, ar",498954.0,0.0039,0.0504,192,-0.0154,0.1672,63.0,0.1455,-0.0803,82,-0.0682,0.0789,4,-0.5,0.0,0.0092,-0.0088,-0.0005,80.0,0.1111,0.0526,0.1759,-0.0055,-0.0133,159.0,-0.0063,-0.045,218.0,-0.0069,0.0148,2276.0,0.0247,0.0408,583399.0,0.0354,0.1312,352,0.0086,0.0699,0.8281,0.0076,-0.184,0.0
202606,72444,"maynard, ar",164250.0,-0.031,-0.3281,10,0.0556,0.5833,112.0,0.5929,-0.0935,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,132.0,0.1014,-0.0873,1439.0,-0.0793,0.101,201390.0,0.1033,-0.1849,11,0.1667,0.5,0.1053,-0.0058,-0.0614,1.0
202606,72959,"winslow, ar",527500.0,0.2142,0.0843,13,-0.0714,0.5294,109.0,0.2247,2.2059,4,,0.0,0,,,0.0,0.0,0.0,2.0,-0.5,-0.5,0.0833,-0.1667,-0.1469,2.0,0.0,-0.3333,238.0,0.2902,0.1771,1828.0,-0.1013,-0.3226,557754.0,0.1059,-0.0073,15,-0.0625,0.25,0.1538,0.011,-0.1991,1.0
202606,72205,"little rock, ar",274500.0,-0.0018,-0.0089,93,0.0756,0.0947,47.0,0.1625,0.0333,30,-0.3182,-0.4,0,,,0.0,0.0,0.0,44.0,0.5714,0.2941,0.2779,0.1051,0.0732,45.0,0.0349,-0.2054,174.0,-0.0137,0.1242,1613.0,0.0391,-0.0415,301291.0,0.0012,0.013,136,0.0462,-0.0109,0.4811,-0.0189,-0.1816,0.0
202606,71965,"pencil bluff, ar",235000.0,-0.1455,-0.4391,2,-0.3333,0.0,83.0,0.5962,-0.4796,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,119.0,-0.0441,-0.2124,1966.0,-0.0233,-0.3183,235000.0,-0.5362,-0.4391,3,0.0,0.5,0.5,0.1667,,1.0
202606,71753,"magnolia, ar",209925.0,-0.1249,-0.1677,83,0.162,0.2313,72.0,-0.1966,-0.1173,8,-0.6,-0.4286,0,,,0.0,0.0,0.0,6.0,-0.5,0.5,0.0622,-0.0554,0.0179,9.0,-0.1,-0.28,103.0,-0.1185,-0.0816,2081.0,-0.0654,0.0017,239903.0,-0.172,-0.2144,92,0.1159,0.1582,0.1091,-0.0318,-0.0775,1.0
202606,72002,"alexander, ar",402450.0,0.0105,0.1182,87,-0.0057,0.0117,56.0,0.2363,0.0766,44,0.5714,0.2941,0,,-1.0,0.0,0.0,-0.0109,30.0,0.25,0.25,0.1597,0.0097,0.0107,58.0,0.0741,0.2211,181.0,-0.0012,0.0719,2254.0,0.0245,0.0139,449254.0,0.0477,0.1232,144,0.0286,0.0787,0.6705,0.0498,0.115,0.0
202606,72440,"lynn, ar",239000.0,0.0,-0.2758,3,0.0,2.0,50.0,1.0625,-0.0571,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,,,116.0,0.0,-0.1061,1889.0,0.0,-0.2575,219633.0,-0.0075,-0.3344,3,0.0,2.0,0.6667,,,1.0
202606,71842,"horatio, ar",241725.0,-0.114,0.0751,3,0.5,0.5,67.0,0.4889,-0.3163,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,145.0,0.0357,0.0093,1671.0,0.0239,0.123,258844.0,-0.0512,0.1512,4,0.0,1.0,0.3333,-0.1667,,0.0
202606,72048,"ethel, ar",269000.0,,-0.0708,1,,0.0,16.0,,-0.9257,0,,,0,,,0.0,,0.0,0.0,,,0.0,,0.0,,,,86.0,,-0.0708,3123.0,,0.0,269000.0,,-0.0708,1,,0.0,,,,1.0
202606,72088,"fairfield bay, ar",187200.0,0.0624,0.1012,115,-0.0254,0.036,86.0,0.3231,0.2242,16,-0.2,-0.2727,0,,,0.0,0.0,0.0,24.0,-0.25,0.0909,0.1748,-0.0278,0.0355,14.0,0.125,-0.069,125.0,0.0073,0.009,1500.0,0.0142,0.1482,244574.0,0.0096,0.0456,129,-0.0115,0.0158,0.1174,0.0157,-0.0132,0.0
202606,72636,"gilbert, ar",384250.0,-0.0128,-0.2539,2,0.0,1.0,,,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,213.0,-0.0082,0.1758,2123.0,0.0,-0.254,384250.0,-0.0128,-0.2539,2,0.0,1.0,,,,1.0
202606,72027,"center ridge, ar",373740.0,0.0347,-0.1786,2,0.0,1.0,73.0,-0.0823,0.6477,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,256.0,0.1844,-0.1305,1454.0,-0.0307,-0.0583,373740.0,0.0347,-0.1786,3,0.0,1.0,0.5,0.0,-0.5,1.0
202606,72331,"earle, ar",108750.0,-0.13,0.5835,4,0.0,-0.4286,183.0,0.0124,2.4739,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,1.0,69.0,-0.031,0.5816,1792.0,-0.0923,0.0202,105488.0,-0.1244,0.1701,6,0.0,-0.25,0.5,0.0,0.3571,1.0
202606,72209,"little rock, ar",129950.0,-0.0004,-0.0374,68,0.193,0.2252,41.0,-0.2059,-0.2212,30,0.25,0.6667,0,,,0.0,0.0,0.0,20.0,0.6667,0.0,0.1554,0.0235,-0.0623,29.0,0.14,0.2667,107.0,-0.044,0.0074,1246.0,-0.0088,0.0201,139882.0,-0.0671,-0.0021,97,0.1768,0.2293,0.4191,-0.0195,0.0137,0.0
202606,72061,"guy, ar",650000.0,0.0,2.6336,0,-1.0,-1.0,87.0,0.2254,0.1226,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,,251.0,0.0,1.2629,2592.0,0.0,0.598,650000.0,0.0,2.6336,1,0.0,-0.5,,,,1.0
